idx,label,x,y,timestamp
0,circle,136,139,201917017
1,circle,133,137,201917025
2,circle,131,136,201917033
3,circle,128,134,201917040
4,circle,125,134,201917048
5,circle,123,132,201917054
6,circle,120,132,201917060
7,circle,117,131,201917061
8,circle,114,131,201917067
9,circle,108,132,201917074
10,circle,102,134,201917081
11,circle,95,136,201917089
12,circle,89,141,201917096
13,circle,86,143,201917104
14,circle,83,145,201917105
15,circle,77,152,201917113
16,circle,71,159,201917121
17,circle,66,167,201917130
18,circle,61,176,201917139
19,circle,59,184,201917148
20,circle,58,188,201917149
21,circle,58,196,201917158
22,circle,59,202,201917167
23,circle,61,205,201917168
24,circle,64,211,201917178
25,circle,72,218,201917189
26,circle,78,221,201917199
27,circle,87,226,201917210
28,circle,99,227,201917220
29,circle,107,225,201917231
30,circle,120,223,201917242
31,circle,133,217,201917253
32,circle,144,210,201917265
33,circle,151,201,201917277
34,circle,156,193,201917289
35,circle,158,182,201917301
36,circle,158,168,201917314
37,circle,155,154,201917326
38,circle,151,146,201917339
39,circle,140,139,201917352
40,circle,132,137,201917365
41,circle,125,137,201917379
42,circle,123,137,201917380
