idx,label,x,y,timestamp
0,circle,122,152,10174647
1,circle,119,150,10174655
2,circle,118,148,10174663
3,circle,116,147,10174670
4,circle,113,146,10174679
5,circle,110,145,10174687
6,circle,108,144,10174695
7,circle,105,145,10174703
8,circle,101,146,10174711
9,circle,98,148,10174719
10,circle,95,151,10174727
11,circle,93,154,10174735
12,circle,91,157,10174743
13,circle,89,161,10174751
14,circle,88,163,10174752
15,circle,86,167,10174760
16,circle,86,172,10174770
17,circle,87,180,10174780
18,circle,89,188,10174789
19,circle,94,200,10174799
20,circle,99,207,10174809
21,circle,107,218,10174820
22,circle,113,223,10174831
23,circle,116,225,10174832
24,circle,122,228,10174842
25,circle,125,229,10174843
26,circle,134,232,10174855
27,circle,140,233,10174867
28,circle,143,233,10174868
29,circle,152,231,10174879
30,circle,160,229,10174892
31,circle,168,224,10174904
32,circle,173,218,10174917
33,circle,178,207,10174932
34,circle,180,199,10174946
35,circle,178,188,10174960
36,circle,173,180,10174974
37,circle,171,177,10174975
38,circle,163,167,10174989
39,circle,149,156,10175004
40,circle,137,149,10175019
41,circle,129,148,10175035
42,circle,126,148,10175036
43,circle,120,150,10175051
44,circle,117,150,10175052
45,circle,109,154,10175067
46,circle,104,157,10175084
47,circle,102,158,10175100
