idx,label,x,y,timestamp
0,circle,125,134,88554204
1,circle,123,135,88554229
2,circle,121,136,88554254
3,circle,119,135,88554265
4,circle,117,135,88554278
5,circle,114,137,88554290
6,circle,112,138,88554298
7,circle,109,139,88554306
8,circle,107,140,88554314
9,circle,105,141,88554322
10,circle,103,142,88554330
11,circle,101,142,88554338
12,circle,100,144,88554346
13,circle,97,147,88554359
14,circle,96,149,88554367
15,circle,93,152,88554380
16,circle,91,154,88554389
17,circle,90,157,88554397
18,circle,88,160,88554406
19,circle,86,163,88554414
20,circle,84,167,88554423
21,circle,82,170,88554432
22,circle,80,175,88554442
23,circle,78,179,88554451
24,circle,76,184,88554461
25,circle,75,188,88554471
26,circle,75,191,88554482
27,circle,74,196,88554492
28,circle,73,198,88554503
29,circle,73,203,88554514
30,circle,73,207,88554525
31,circle,74,211,88554537
32,circle,75,213,88554548
33,circle,76,215,88554560
34,circle,77,218,88554561
35,circle,79,220,88554573
36,circle,81,223,88554585
37,circle,83,224,88554598
38,circle,86,226,88554610
39,circle,89,228,88554623
40,circle,93,231,88554636
41,circle,97,231,88554650
42,circle,100,233,88554663
43,circle,104,233,88554677
44,circle,106,233,88554692
45,circle,111,233,88554706
46,circle,116,232,88554720
47,circle,121,231,88554735
48,circle,127,229,88554750
49,circle,131,227,88554765
50,circle,134,225,88554780
51,circle,136,224,88554796
52,circle,141,219,88554812
53,circle,143,218,88554828
54,circle,147,213,88554844
55,circle,149,210,88554860
56,circle,150,207,88554861
57,circle,151,205,88554878
58,circle,153,200,88554895
59,circle,154,198,88554912
60,circle,156,193,88554930
61,circle,157,190,88554947
62,circle,158,186,88554965
63,circle,159,184,88554984
64,circle,159,179,88555002
65,circle,159,177,88555020
66,circle,159,173,88555039
67,circle,158,170,88555058
68,circle,157,168,88555076
69,circle,156,166,88555096
70,circle,152,163,88555115
71,circle,150,160,88555135
72,circle,148,158,88555154
73,circle,147,156,88555174
74,circle,144,152,88555195
75,circle,142,150,88555215
76,circle,141,148,88555236
77,circle,140,146,88555260
78,circle,139,144,88555290
