idx,label,x,y,timestamp
0,circle,102,156,252607880
1,circle,102,154,252607931
2,circle,100,154,252607960
3,circle,97,153,252607976
4,circle,95,154,252607988
5,circle,93,155,252607997
6,circle,91,155,252608005
7,circle,88,155,252608013
8,circle,86,155,252608021
9,circle,84,156,252608029
10,circle,82,156,252608037
11,circle,80,156,252608045
12,circle,78,156,252608053
13,circle,75,158,252608065
14,circle,72,159,252608078
15,circle,70,160,252608086
16,circle,68,162,252608094
17,circle,66,164,252608106
18,circle,64,165,252608115
19,circle,62,167,252608127
20,circle,60,170,252608136
21,circle,59,173,252608145
22,circle,58,175,252608154
23,circle,57,178,252608164
24,circle,56,182,252608174
25,circle,55,187,252608184
26,circle,55,189,252608194
27,circle,55,193,252608195
28,circle,55,196,252608206
29,circle,57,202,252608217
30,circle,58,204,252608228
31,circle,59,208,252608239
32,circle,61,211,252608251
33,circle,63,213,252608262
34,circle,66,217,252608274
35,circle,68,219,252608286
36,circle,72,223,252608299
37,circle,76,227,252608312
38,circle,78,229,252608324
39,circle,83,232,252608337
40,circle,86,232,252608350
41,circle,88,233,252608351
42,circle,90,235,252608365
43,circle,95,236,252608379
44,circle,99,236,252608393
45,circle,103,236,252608407
46,circle,106,234,252608422
47,circle,110,234,252608436
48,circle,115,232,252608451
49,circle,117,231,252608466
50,circle,119,229,252608467
51,circle,122,227,252608482
52,circle,123,225,252608498
53,circle,127,220,252608514
54,circle,129,217,252608531
55,circle,131,212,252608547
56,circle,134,207,252608565
57,circle,135,205,252608582
58,circle,137,200,252608600
59,circle,137,195,252608617
60,circle,138,191,252608635
61,circle,138,185,252608653
62,circle,138,178,252608671
63,circle,138,175,252608689
64,circle,138,173,252608708
65,circle,135,168,252608726
66,circle,133,164,252608745
67,circle,131,162,252608764
68,circle,130,159,252608783
69,circle,128,157,252608784
70,circle,126,156,252608804
71,circle,124,155,252608823
72,circle,121,154,252608844
73,circle,119,153,252608865
74,circle,115,151,252608886
75,circle,113,150,252608906
76,circle,110,151,252608929
77,circle,108,151,252608950
78,circle,106,152,252608971
79,circle,104,153,252608972
