idx,label,x,y,timestamp
0,circle,122,142,123375628
1,circle,121,140,123375660
2,circle,119,139,123375685
3,circle,116,137,123375697
4,circle,113,136,123375709
5,circle,111,135,123375717
6,circle,108,136,123375725
7,circle,105,135,123375733
8,circle,102,133,123375741
9,circle,99,134,123375749
10,circle,97,134,123375756
11,circle,93,134,123375763
12,circle,89,134,123375771
13,circle,86,135,123375778
14,circle,82,137,123375786
15,circle,80,138,123375794
16,circle,77,138,123375802
17,circle,71,141,123375811
18,circle,68,143,123375819
19,circle,66,144,123375828
20,circle,62,146,123375829
21,circle,59,149,123375839
22,circle,56,152,123375848
23,circle,51,157,123375859
24,circle,49,160,123375869
25,circle,45,166,123375879
26,circle,43,172,123375890
27,circle,41,176,123375901
28,circle,40,183,123375912
29,circle,38,191,123375923
30,circle,38,200,123375935
31,circle,40,209,123375946
32,circle,40,217,123375959
33,circle,43,227,123375971
34,circle,46,235,123375984
35,circle,51,242,123375997
36,circle,53,244,123375998
37,circle,58,250,123376011
38,circle,65,257,123376024
39,circle,73,261,123376038
40,circle,81,264,123376052
41,circle,91,268,123376066
42,circle,99,268,123376080
43,circle,101,269,123376081
44,circle,110,269,123376096
45,circle,113,270,123376097
46,circle,120,269,123376112
47,circle,123,268,123376114
48,circle,133,267,123376129
49,circle,139,264,123376145
50,circle,142,262,123376146
51,circle,156,251,123376174
52,circle,161,244,123376190
53,circle,165,233,123376206
54,circle,167,227,123376223
55,circle,168,217,123376240
56,circle,166,204,123376257
57,circle,161,192,123376276
58,circle,160,189,123376278
59,circle,153,178,123376296
60,circle,149,173,123376314
61,circle,144,171,123376331
62,circle,142,170,123376350
63,circle,140,170,123376372
64,circle,138,170,123376393
