idx,label,x,y,timestamp
0,circle,150,136,124964668
1,circle,146,135,124964676
2,circle,144,136,124964681
3,circle,142,136,124964687
4,circle,138,138,124964692
5,circle,136,139,124964698
6,circle,131,140,124964704
7,circle,129,141,124964711
8,circle,125,143,124964717
9,circle,123,143,124964724
10,circle,121,145,124964725
11,circle,117,148,124964734
12,circle,113,150,124964741
13,circle,111,151,124964749
14,circle,107,153,124964756
15,circle,104,156,124964764
16,circle,100,159,124964772
17,circle,94,166,124964781
18,circle,93,168,124964790
19,circle,88,173,124964799
20,circle,87,175,124964807
21,circle,85,179,124964809
22,circle,82,187,124964820
23,circle,82,193,124964830
24,circle,83,199,124964840
25,circle,84,203,124964851
26,circle,88,207,124964861
27,circle,92,210,124964872
28,circle,94,212,124964873
29,circle,101,215,124964886
30,circle,111,214,124964897
31,circle,122,215,124964909
32,circle,134,214,124964921
33,circle,145,210,124964933
34,circle,155,205,124964945
35,circle,165,201,124964958
36,circle,173,195,124964971
37,circle,175,193,124964972
38,circle,182,180,124964992
39,circle,182,174,124965006
40,circle,182,169,124965019
41,circle,179,166,124965020
42,circle,173,160,124965036
43,circle,167,156,124965051
44,circle,160,155,124965065
45,circle,155,155,124965080
46,circle,153,156,124965097
47,circle,153,158,124965120
48,circle,155,159,124965136
49,circle,158,160,124965151
50,circle,160,160,124965167
