idx,label,x,y,timestamp
0,circle,131,130,88533530
1,circle,129,128,88533536
2,circle,127,127,88533570
3,circle,125,127,88533602
4,circle,123,127,88533627
5,circle,121,128,88533651
6,circle,119,128,88533671
7,circle,117,129,88533691
8,circle,115,129,88533707
9,circle,112,130,88533723
10,circle,111,132,88533735
11,circle,109,133,88533747
12,circle,107,134,88533760
13,circle,104,135,88533776
14,circle,103,137,88533785
15,circle,101,138,88533800
16,circle,98,139,88533816
17,circle,97,141,88533828
18,circle,94,142,88533844
19,circle,92,144,88533856
20,circle,90,147,88533873
21,circle,89,149,88533890
22,circle,87,151,88533905
23,circle,86,154,88533917
24,circle,85,156,88533929
25,circle,84,158,88533942
26,circle,83,160,88533954
27,circle,81,163,88533966
28,circle,81,165,88533978
29,circle,80,168,88533989
30,circle,79,170,88534001
31,circle,78,173,88534013
32,circle,77,176,88534025
33,circle,77,178,88534036
34,circle,76,180,88534048
35,circle,76,183,88534049
36,circle,75,185,88534065
37,circle,75,188,88534078
38,circle,75,190,88534090
39,circle,75,195,88534103
40,circle,75,197,88534116
41,circle,75,199,88534130
42,circle,75,201,88534143
43,circle,75,203,88534157
44,circle,75,205,88534171
45,circle,76,208,88534185
46,circle,77,211,88534200
47,circle,79,214,88534214
48,circle,80,216,88534230
49,circle,81,218,88534246
50,circle,82,220,88534261
51,circle,84,223,88534281
52,circle,86,225,88534302
53,circle,88,227,88534322
54,circle,90,229,88534339
55,circle,91,231,88534355
56,circle,93,232,88534371
57,circle,96,234,88534388
58,circle,98,236,88534405
59,circle,100,237,88534422
60,circle,102,239,88534439
61,circle,105,240,88534457
62,circle,107,241,88534474
63,circle,111,242,88534492
64,circle,112,244,88534511
65,circle,114,243,88534529
66,circle,116,244,88534548
67,circle,118,245,88534578
68,circle,120,246,88534606
69,circle,123,246,88534634
70,circle,125,246,88534654
71,circle,127,247,88534674
72,circle,129,247,88534694
73,circle,131,248,88534714
74,circle,133,246,88534734
75,circle,137,245,88534755
76,circle,139,245,88534775
77,circle,141,245,88534795
78,circle,143,242,88534816
79,circle,145,242,88534837
80,circle,147,241,88534859
81,circle,149,240,88534881
82,circle,152,240,88534904
83,circle,154,238,88534926
84,circle,156,237,88534948
85,circle,158,236,88534970
86,circle,160,234,88534993
87,circle,162,232,88535016
88,circle,164,230,88535039
89,circle,165,228,88535062
90,circle,169,224,88535086
91,circle,170,221,88535113
92,circle,172,217,88535137
93,circle,173,214,88535161
94,circle,174,212,88535162
95,circle,174,210,88535187
96,circle,176,206,88535211
97,circle,176,203,88535236
98,circle,177,201,88535261
99,circle,178,197,88535286
100,circle,178,193,88535312
101,circle,178,188,88535338
102,circle,178,184,88535364
103,circle,178,179,88535390
104,circle,177,177,88535416
105,circle,176,171,88535443
106,circle,175,169,88535470
107,circle,174,167,88535496
108,circle,173,164,88535524
109,circle,172,160,88535551
110,circle,171,157,88535579
111,circle,171,155,88535607
112,circle,169,152,88535635
113,circle,167,150,88535663
114,circle,166,148,88535691
115,circle,164,147,88535723
116,circle,162,145,88535759
117,circle,160,144,88535788
118,circle,159,142,88535817
119,circle,157,141,88535847
120,circle,155,140,88535876
121,circle,153,138,88535906
122,circle,151,137,88535936
123,circle,149,135,88535967
124,circle,147,135,88535997
125,circle,145,134,88536028
