idx,label,x,y,timestamp
0,circle,103,174,252634449
1,circle,104,171,252634461
2,circle,105,169,252634473
3,circle,106,167,252634485
4,circle,106,164,252634497
5,circle,104,164,252634513
6,circle,101,165,252634520
7,circle,99,166,252634526
8,circle,95,168,252634533
9,circle,93,170,252634540
10,circle,90,172,252634541
11,circle,88,176,252634548
12,circle,86,179,252634549
13,circle,82,186,252634557
14,circle,78,195,252634564
15,circle,77,204,252634572
16,circle,77,213,252634581
17,circle,79,221,252634589
18,circle,83,228,252634598
19,circle,89,231,252634607
20,circle,95,233,252634615
21,circle,98,233,252634617
22,circle,105,231,252634626
23,circle,115,224,252634636
24,circle,121,217,252634646
25,circle,129,208,252634657
26,circle,134,202,252634667
27,circle,135,198,252634668
28,circle,138,192,252634679
29,circle,139,189,252634680
30,circle,139,183,252634692
31,circle,139,179,252634693
32,circle,134,173,252634705
33,circle,127,167,252634717
34,circle,118,164,252634729
35,circle,111,164,252634742
36,circle,105,166,252634754
37,circle,103,166,252634767
38,circle,101,168,252634780
