idx,label,x,y,timestamp
0,circle,145,145,267983717
1,circle,144,143,267983729
2,circle,143,141,267983737
3,circle,140,139,267983749
4,circle,138,139,267983760
5,circle,135,138,267983768
6,circle,132,138,267983777
7,circle,129,137,267983785
8,circle,127,136,267983792
9,circle,122,135,267983798
10,circle,118,136,267983805
11,circle,116,136,267983812
12,circle,114,137,267983813
13,circle,109,137,267983821
14,circle,107,139,267983829
15,circle,104,140,267983830
16,circle,100,142,267983838
17,circle,96,145,267983846
18,circle,92,149,267983855
19,circle,88,154,267983864
20,circle,86,157,267983865
21,circle,84,163,267983874
22,circle,81,171,267983884
23,circle,79,182,267983894
24,circle,78,189,267983904
25,circle,78,201,267983914
26,circle,79,209,267983924
27,circle,80,212,267983925
28,circle,83,219,267983936
29,circle,84,223,267983937
30,circle,88,228,267983949
31,circle,90,231,267983950
32,circle,96,237,267983961
33,circle,103,242,267983973
34,circle,110,245,267983985
35,circle,117,248,267983998
36,circle,125,249,267984010
37,circle,133,250,267984023
38,circle,141,248,267984036
39,circle,149,244,267984049
40,circle,151,242,267984050
41,circle,158,238,267984063
42,circle,162,234,267984076
43,circle,166,230,267984078
44,circle,169,226,267984092
45,circle,175,214,267984106
46,circle,179,205,267984121
47,circle,181,195,267984136
48,circle,181,186,267984152
49,circle,180,179,267984168
50,circle,177,171,267984183
51,circle,174,165,267984199
52,circle,171,159,267984215
53,circle,166,156,267984230
54,circle,164,155,267984247
55,circle,159,154,267984263
56,circle,157,152,267984281
