idx,label,x,y,timestamp
0,triangle,121,140,121234217
1,triangle,120,142,121234298
2,triangle,119,144,121234309
3,triangle,118,147,121234330
4,triangle,117,150,121234339
5,triangle,116,152,121234351
6,triangle,115,154,121234359
7,triangle,113,157,121234371
8,triangle,111,159,121234383
9,triangle,110,162,121234391
10,triangle,109,164,121234399
11,triangle,108,166,121234407
12,triangle,106,169,121234415
13,triangle,105,171,121234424
14,triangle,103,174,121234431
15,triangle,101,176,121234439
16,triangle,100,178,121234448
17,triangle,99,181,121234457
18,triangle,97,183,121234466
19,triangle,95,186,121234475
20,triangle,94,188,121234485
21,triangle,92,190,121234495
22,triangle,91,193,121234505
23,triangle,89,196,121234516
24,triangle,88,199,121234527
25,triangle,87,201,121234538
26,triangle,85,205,121234549
27,triangle,84,207,121234560
28,triangle,82,210,121234572
29,triangle,81,212,121234584
30,triangle,80,214,121234596
31,triangle,78,219,121234609
32,triangle,76,221,121234623
33,triangle,74,223,121234639
34,triangle,72,226,121234668
35,triangle,71,228,121234685
36,triangle,71,230,121234703
37,triangle,69,232,121234721
38,triangle,69,234,121234865
39,triangle,71,233,121235080
40,triangle,73,233,121235104
41,triangle,75,232,121235124
42,triangle,77,231,121235139
43,triangle,80,230,121235154
44,triangle,84,229,121235169
45,triangle,87,229,121235185
46,triangle,92,226,121235201
47,triangle,97,225,121235217
48,triangle,102,224,121235235
49,triangle,104,223,121235237
50,triangle,109,222,121235254
51,triangle,113,222,121235271
52,triangle,118,221,121235288
53,triangle,122,219,121235305
54,triangle,127,218,121235322
55,triangle,133,217,121235341
56,triangle,135,217,121235358
57,triangle,141,216,121235376
58,triangle,143,215,121235394
59,triangle,150,214,121235413
60,triangle,154,213,121235433
61,triangle,158,212,121235452
62,triangle,164,211,121235472
63,triangle,166,211,121235491
64,triangle,168,211,121235493
65,triangle,170,211,121235513
66,triangle,172,211,121235532
67,triangle,174,211,121235552
68,triangle,176,210,121235587
69,triangle,176,208,121235720
70,triangle,175,206,121235776
71,triangle,175,208,121235935
72,triangle,174,206,121236000
73,triangle,173,204,121236027
74,triangle,170,202,121236051
75,triangle,168,201,121236072
76,triangle,163,198,121236094
77,triangle,158,195,121236116
78,triangle,154,190,121236139
79,triangle,148,186,121236161
80,triangle,143,181,121236184
81,triangle,139,177,121236207
82,triangle,137,172,121236230
83,triangle,134,167,121236256
84,triangle,133,162,121236280
85,triangle,131,161,121236303
86,triangle,129,159,121236327
87,triangle,128,157,121236351
88,triangle,127,154,121236375
89,triangle,125,152,121236400
90,triangle,123,151,121236424
91,triangle,121,149,121236449
