idx,label,x,y,timestamp
0,triangle,141,147,268291952
1,triangle,139,149,268291965
2,triangle,138,151,268291981
3,triangle,136,154,268291990
4,triangle,135,156,268291998
5,triangle,134,158,268292005
6,triangle,132,161,268292013
7,triangle,131,163,268292020
8,triangle,130,165,268292027
9,triangle,127,170,268292034
10,triangle,124,175,268292041
11,triangle,122,178,268292050
12,triangle,121,180,268292057
13,triangle,119,183,268292058
14,triangle,117,187,268292067
15,triangle,114,192,268292075
16,triangle,112,196,268292084
17,triangle,110,200,268292093
18,triangle,108,202,268292101
19,triangle,106,205,268292102
20,triangle,104,208,268292112
21,triangle,102,212,268292122
22,triangle,101,215,268292131
23,triangle,100,218,268292141
24,triangle,99,221,268292142
25,triangle,98,223,268292154
26,triangle,100,224,268292186
27,triangle,102,224,268292198
28,triangle,105,223,268292209
29,triangle,107,222,268292220
30,triangle,114,221,268292232
31,triangle,119,219,268292243
32,triangle,126,217,268292255
33,triangle,133,215,268292268
34,triangle,141,213,268292282
35,triangle,143,213,268292283
36,triangle,149,213,268292298
37,triangle,151,212,268292299
38,triangle,157,211,268292314
39,triangle,162,210,268292329
40,triangle,164,210,268292343
41,triangle,166,210,268292358
42,triangle,166,208,268292405
43,triangle,164,206,268292425
44,triangle,163,203,268292439
45,triangle,159,198,268292453
46,triangle,156,193,268292468
47,triangle,152,186,268292482
48,triangle,148,177,268292498
49,triangle,145,168,268292514
50,triangle,142,162,268292529
51,triangle,141,157,268292545
52,triangle,141,155,268292561
53,triangle,141,158,268292613
