idx,label,x,y,timestamp
0,triangle,115,136,87397719
1,triangle,112,134,87397724
2,triangle,109,133,87397822
3,triangle,108,135,87397847
4,triangle,106,138,87397864
5,triangle,105,140,87397880
6,triangle,103,142,87397904
7,triangle,101,144,87397925
8,triangle,99,146,87397945
9,triangle,98,148,87397957
10,triangle,96,151,87397973
11,triangle,95,153,87397985
12,triangle,93,155,87398005
13,triangle,93,157,87398017
14,triangle,90,159,87398046
15,triangle,89,161,87398063
16,triangle,88,163,87398079
17,triangle,86,165,87398095
18,triangle,84,168,87398120
19,triangle,83,170,87398140
20,triangle,81,171,87398160
21,triangle,79,173,87398176
22,triangle,78,175,87398193
23,triangle,77,177,87398206
24,triangle,75,179,87398226
25,triangle,74,181,87398237
26,triangle,72,184,87398257
27,triangle,70,186,87398281
28,triangle,68,188,87398306
29,triangle,67,191,87398327
30,triangle,65,193,87398355
31,triangle,64,195,87398375
32,triangle,63,197,87398391
33,triangle,61,199,87398416
34,triangle,60,201,87398437
35,triangle,58,203,87398469
36,triangle,57,205,87398481
37,triangle,56,207,87398498
38,triangle,54,209,87398517
39,triangle,52,212,87398537
40,triangle,51,214,87398550
41,triangle,49,216,87398577
42,triangle,48,218,87398602
43,triangle,47,220,87398617
44,triangle,46,222,87398646
45,triangle,44,224,87398695
46,triangle,43,226,87398743
47,triangle,45,225,87398842
48,triangle,47,225,87398862
49,triangle,49,224,87398878
50,triangle,51,224,87398894
51,triangle,53,224,87398911
52,triangle,55,224,87398926
53,triangle,57,223,87398942
54,triangle,62,221,87398958
55,triangle,64,221,87398975
56,triangle,66,221,87398991
57,triangle,72,221,87399007
58,triangle,74,220,87399024
59,triangle,77,221,87399041
60,triangle,79,221,87399042
61,triangle,82,221,87399060
62,triangle,86,221,87399077
63,triangle,91,220,87399095
64,triangle,93,220,87399113
65,triangle,98,220,87399132
66,triangle,103,221,87399150
67,triangle,107,220,87399169
68,triangle,109,219,87399188
69,triangle,114,220,87399208
70,triangle,119,218,87399229
71,triangle,121,218,87399249
72,triangle,124,217,87399250
73,triangle,126,217,87399271
74,triangle,131,217,87399291
75,triangle,136,217,87399312
76,triangle,138,217,87399333
77,triangle,142,217,87399354
78,triangle,146,218,87399375
79,triangle,149,218,87399397
80,triangle,154,218,87399418
81,triangle,159,218,87399440
82,triangle,164,218,87399463
83,triangle,168,217,87399485
84,triangle,172,217,87399507
85,triangle,174,216,87399530
86,triangle,176,217,87399553
87,triangle,179,217,87399576
88,triangle,181,217,87399599
89,triangle,183,216,87399623
90,triangle,185,217,87399646
91,triangle,187,216,87399670
92,triangle,189,217,87399694
93,triangle,191,217,87399719
94,triangle,193,216,87399743
95,triangle,193,214,87399859
96,triangle,191,213,87399890
97,triangle,189,211,87399915
98,triangle,187,210,87399940
99,triangle,185,208,87399965
100,triangle,182,205,87399991
101,triangle,180,203,87400017
102,triangle,177,199,87400043
103,triangle,175,197,87400069
104,triangle,171,193,87400095
105,triangle,169,190,87400122
106,triangle,167,187,87400148
107,triangle,163,184,87400175
108,triangle,161,180,87400203
109,triangle,160,178,87400230
110,triangle,155,175,87400257
111,triangle,151,172,87400286
112,triangle,149,169,87400318
113,triangle,146,166,87400346
114,triangle,145,163,87400375
115,triangle,144,161,87400408
116,triangle,144,158,87400436
117,triangle,142,156,87400466
118,triangle,140,154,87400495
119,triangle,137,150,87400527
120,triangle,135,149,87400556
121,triangle,134,147,87400586
122,triangle,132,145,87400619
123,triangle,130,143,87400649
