idx,label,x,y,timestamp
0,triangle,127,134,123278508
1,triangle,127,136,123278544
2,triangle,126,139,123278553
3,triangle,124,142,123278561
4,triangle,122,145,123278570
5,triangle,119,149,123278578
6,triangle,116,153,123278586
7,triangle,114,155,123278592
8,triangle,110,159,123278599
9,triangle,107,161,123278605
10,triangle,104,164,123278607
11,triangle,99,169,123278616
12,triangle,92,176,123278623
13,triangle,85,182,123278631
14,triangle,77,189,123278639
15,triangle,69,195,123278647
16,triangle,61,203,123278655
17,triangle,53,211,123278663
18,triangle,46,218,123278672
19,triangle,38,225,123278681
20,triangle,35,228,123278682
21,triangle,29,233,123278694
22,triangle,26,236,123278695
23,triangle,20,242,123278707
24,triangle,17,245,123278717
25,triangle,15,247,123278727
26,triangle,19,248,123278759
27,triangle,22,246,123278769
28,triangle,30,245,123278781
29,triangle,39,244,123278792
30,triangle,50,242,123278804
31,triangle,62,243,123278816
32,triangle,75,245,123278828
33,triangle,89,248,123278840
34,triangle,104,249,123278853
35,triangle,118,250,123278866
36,triangle,133,252,123278879
37,triangle,137,252,123278880
38,triangle,150,252,123278895
39,triangle,154,253,123278896
40,triangle,168,254,123278912
41,triangle,177,253,123278926
42,triangle,184,252,123278941
43,triangle,187,251,123278955
44,triangle,187,246,123278970
45,triangle,185,243,123278985
46,triangle,180,233,123279000
47,triangle,175,225,123279016
48,triangle,165,212,123279032
49,triangle,157,197,123279048
50,triangle,149,180,123279065
51,triangle,143,163,123279081
52,triangle,139,153,123279098
53,triangle,138,150,123279099
54,triangle,135,143,123279118
55,triangle,134,140,123279119
56,triangle,133,135,123279138
57,triangle,132,131,123279155
