idx,label,x,y,timestamp
0,triangle,121,149,123252513
1,triangle,120,151,123252569
2,triangle,118,154,123252586
3,triangle,117,157,123252593
4,triangle,116,159,123252602
5,triangle,114,161,123252614
6,triangle,112,164,123252622
7,triangle,110,167,123252630
8,triangle,108,170,123252638
9,triangle,106,173,123252646
10,triangle,104,175,123252654
11,triangle,102,177,123252661
12,triangle,99,180,123252669
13,triangle,98,182,123252676
14,triangle,95,186,123252684
15,triangle,92,189,123252691
16,triangle,89,193,123252699
17,triangle,86,195,123252708
18,triangle,84,199,123252716
19,triangle,81,201,123252725
20,triangle,78,205,123252734
21,triangle,75,207,123252735
22,triangle,72,211,123252744
23,triangle,69,214,123252754
24,triangle,66,215,123252764
25,triangle,61,221,123252774
26,triangle,58,223,123252785
27,triangle,52,228,123252795
28,triangle,49,231,123252806
29,triangle,46,235,123252817
30,triangle,43,238,123252818
31,triangle,41,241,123252830
32,triangle,38,242,123252841
33,triangle,35,244,123252843
34,triangle,32,247,123252855
35,triangle,30,249,123252867
36,triangle,26,251,123252880
37,triangle,24,253,123252894
38,triangle,26,254,123252970
39,triangle,28,254,123252983
40,triangle,31,254,123252999
41,triangle,33,253,123253012
42,triangle,37,254,123253026
43,triangle,40,252,123253040
44,triangle,45,252,123253054
45,triangle,51,251,123253069
46,triangle,58,251,123253083
47,triangle,65,250,123253098
48,triangle,68,250,123253113
49,triangle,72,250,123253114
50,triangle,78,250,123253130
51,triangle,84,250,123253145
52,triangle,91,249,123253161
53,triangle,97,248,123253178
54,triangle,104,249,123253194
55,triangle,110,249,123253211
56,triangle,116,248,123253228
57,triangle,122,249,123253245
58,triangle,125,250,123253246
59,triangle,131,249,123253264
60,triangle,137,249,123253282
61,triangle,144,249,123253301
62,triangle,154,249,123253323
63,triangle,164,248,123253344
64,triangle,170,249,123253366
65,triangle,173,249,123253367
66,triangle,179,249,123253389
67,triangle,182,249,123253391
68,triangle,187,249,123253411
69,triangle,193,248,123253431
70,triangle,196,249,123253450
71,triangle,201,250,123253470
72,triangle,204,249,123253490
73,triangle,206,250,123253514
74,triangle,208,249,123253534
75,triangle,210,246,123253567
76,triangle,209,244,123253588
77,triangle,207,242,123253608
78,triangle,204,238,123253630
79,triangle,197,232,123253652
80,triangle,193,228,123253673
81,triangle,184,221,123253695
82,triangle,179,218,123253718
83,triangle,171,209,123253740
84,triangle,165,203,123253763
85,triangle,162,199,123253786
86,triangle,157,196,123253809
87,triangle,153,191,123253832
88,triangle,148,187,123253856
89,triangle,143,180,123253880
90,triangle,141,177,123253903
91,triangle,136,170,123253927
92,triangle,132,166,123253952
93,triangle,130,161,123253980
94,triangle,128,156,123254004
95,triangle,127,153,123254032
