idx,label,x,y,timestamp
0,triangle,128,144,10376920
1,triangle,126,147,10376945
2,triangle,125,149,10376956
3,triangle,124,151,10376965
4,triangle,123,153,10376973
5,triangle,122,155,10376981
6,triangle,120,158,10376989
7,triangle,119,161,10376997
8,triangle,118,163,10377005
9,triangle,117,166,10377013
10,triangle,115,168,10377021
11,triangle,114,170,10377029
12,triangle,113,174,10377038
13,triangle,112,176,10377046
14,triangle,111,179,10377054
15,triangle,109,182,10377062
16,triangle,108,185,10377071
17,triangle,106,188,10377081
18,triangle,105,192,10377082
19,triangle,104,196,10377091
20,triangle,102,203,10377102
21,triangle,101,206,10377112
22,triangle,99,209,10377121
23,triangle,98,211,10377132
24,triangle,97,214,10377142
25,triangle,94,219,10377153
26,triangle,92,223,10377164
27,triangle,91,225,10377176
28,triangle,88,231,10377188
29,triangle,87,234,10377200
30,triangle,86,236,10377213
31,triangle,85,238,10377214
32,triangle,84,241,10377227
33,triangle,83,243,10377240
34,triangle,83,245,10377253
35,triangle,81,247,10377278
36,triangle,82,249,10377338
37,triangle,84,248,10377363
38,triangle,86,248,10377382
39,triangle,88,247,10377396
40,triangle,90,247,10377411
41,triangle,93,247,10377425
42,triangle,95,246,10377440
43,triangle,99,245,10377457
44,triangle,104,246,10377473
45,triangle,106,246,10377474
46,triangle,112,245,10377493
47,triangle,117,246,10377509
48,triangle,122,246,10377525
49,triangle,126,246,10377542
50,triangle,131,247,10377559
51,triangle,137,246,10377576
52,triangle,144,245,10377596
53,triangle,149,245,10377614
54,triangle,153,244,10377632
55,triangle,157,245,10377652
56,triangle,162,246,10377672
57,triangle,164,247,10377690
58,triangle,166,247,10377710
59,triangle,168,248,10377738
60,triangle,169,250,10377757
61,triangle,171,250,10377777
62,triangle,173,251,10377796
63,triangle,174,249,10377950
64,triangle,173,246,10377970
65,triangle,172,244,10377991
66,triangle,170,239,10378011
67,triangle,167,232,10378033
68,triangle,163,225,10378054
69,triangle,159,217,10378076
70,triangle,157,211,10378097
71,triangle,155,206,10378119
72,triangle,151,196,10378142
73,triangle,147,186,10378171
74,triangle,144,177,10378193
75,triangle,142,172,10378216
76,triangle,140,167,10378239
77,triangle,137,162,10378262
78,triangle,134,156,10378286
79,triangle,132,153,10378309
80,triangle,131,151,10378311
81,triangle,130,149,10378335
82,triangle,127,144,10378361
83,triangle,126,142,10378385
84,triangle,124,142,10378410
85,triangle,123,140,10378435
