idx,label,x,y,timestamp
0,triangle,119,158,201772601
1,triangle,117,159,201772725
2,triangle,114,161,201772742
3,triangle,112,163,201772750
4,triangle,110,166,201772758
5,triangle,108,169,201772765
6,triangle,105,173,201772773
7,triangle,104,175,201772779
8,triangle,100,179,201772785
9,triangle,98,182,201772792
10,triangle,94,187,201772799
11,triangle,89,192,201772806
12,triangle,85,198,201772814
13,triangle,81,203,201772822
14,triangle,77,209,201772829
15,triangle,73,213,201772838
16,triangle,69,218,201772846
17,triangle,67,221,201772854
18,triangle,65,224,201772863
19,triangle,62,227,201772872
20,triangle,60,230,201772873
21,triangle,58,233,201772882
22,triangle,56,233,201772893
23,triangle,55,235,201772902
24,triangle,55,237,201772918
25,triangle,57,238,201772958
26,triangle,59,238,201772974
27,triangle,62,237,201772986
28,triangle,64,237,201772996
29,triangle,67,236,201773007
30,triangle,74,235,201773018
31,triangle,80,235,201773029
32,triangle,83,234,201773030
33,triangle,94,234,201773043
34,triangle,106,232,201773055
35,triangle,119,233,201773067
36,triangle,132,232,201773079
37,triangle,143,232,201773093
38,triangle,152,233,201773106
39,triangle,154,233,201773107
40,triangle,158,233,201773120
41,triangle,163,233,201773134
42,triangle,165,233,201773147
43,triangle,163,232,201773210
44,triangle,160,229,201773224
45,triangle,158,227,201773238
46,triangle,156,225,201773239
47,triangle,153,222,201773254
48,triangle,150,219,201773255
49,triangle,146,213,201773270
50,triangle,145,211,201773271
51,triangle,140,201,201773287
52,triangle,136,191,201773303
53,triangle,132,180,201773319
54,triangle,129,171,201773335
55,triangle,126,166,201773351
56,triangle,122,162,201773367
57,triangle,121,160,201773390
