idx,label,x,y,timestamp
0,triangle,104,143,87375726
1,triangle,102,142,87375826
2,triangle,100,145,87375850
3,triangle,98,147,87375875
4,triangle,97,149,87375887
5,triangle,95,152,87375903
6,triangle,93,154,87375915
7,triangle,92,156,87375927
8,triangle,90,158,87375939
9,triangle,89,161,87375947
10,triangle,88,163,87375963
11,triangle,86,165,87375975
12,triangle,85,168,87375987
13,triangle,83,170,87376003
14,triangle,81,172,87376020
15,triangle,80,175,87376033
16,triangle,79,177,87376046
17,triangle,77,179,87376061
18,triangle,76,182,87376074
19,triangle,74,185,87376090
20,triangle,72,187,87376110
21,triangle,71,189,87376126
22,triangle,70,191,87376139
23,triangle,68,193,87376155
24,triangle,67,196,87376171
25,triangle,67,198,87376181
26,triangle,65,200,87376205
27,triangle,63,202,87376221
28,triangle,62,205,87376233
29,triangle,61,207,87376254
30,triangle,60,209,87376270
31,triangle,59,211,87376282
32,triangle,58,213,87376307
33,triangle,57,215,87376334
34,triangle,56,217,87376355
35,triangle,55,220,87376368
36,triangle,54,222,87376397
37,triangle,52,224,87376433
38,triangle,52,227,87376497
39,triangle,54,227,87376608
40,triangle,56,227,87376637
41,triangle,58,226,87376653
42,triangle,60,225,87376668
43,triangle,62,225,87376685
44,triangle,65,224,87376699
45,triangle,67,224,87376714
46,triangle,69,223,87376731
47,triangle,74,223,87376746
48,triangle,76,222,87376763
49,triangle,81,222,87376779
50,triangle,85,223,87376794
51,triangle,89,222,87376810
52,triangle,93,221,87376826
53,triangle,97,220,87376842
54,triangle,102,219,87376858
55,triangle,106,219,87376875
56,triangle,110,219,87376892
57,triangle,114,218,87376908
58,triangle,119,218,87376925
59,triangle,121,218,87376942
60,triangle,123,218,87376960
61,triangle,127,218,87376977
62,triangle,130,217,87376995
63,triangle,134,218,87377013
64,triangle,136,216,87377031
65,triangle,141,216,87377050
66,triangle,144,214,87377068
67,triangle,146,215,87377087
68,triangle,148,214,87377106
69,triangle,152,213,87377125
70,triangle,155,213,87377144
71,triangle,157,214,87377164
72,triangle,159,212,87377184
73,triangle,161,212,87377185
74,triangle,163,212,87377206
75,triangle,165,212,87377227
76,triangle,167,212,87377248
77,triangle,169,210,87377289
78,triangle,169,208,87377443
79,triangle,167,207,87377475
80,triangle,166,205,87377496
81,triangle,163,204,87377519
82,triangle,162,202,87377541
83,triangle,159,200,87377563
84,triangle,156,196,87377585
85,triangle,155,193,87377608
86,triangle,152,189,87377631
87,triangle,148,184,87377656
88,triangle,146,182,87377682
89,triangle,142,177,87377706
90,triangle,139,173,87377734
91,triangle,137,169,87377758
92,triangle,136,167,87377782
93,triangle,134,163,87377806
94,triangle,132,161,87377831
95,triangle,131,158,87377855
96,triangle,129,156,87377880
97,triangle,128,154,87377905
98,triangle,126,152,87377930
99,triangle,125,149,87377967
100,triangle,124,147,87377992
101,triangle,123,145,87378032
