idx,label,x,y,timestamp
0,triangle,109,167,252831095
1,triangle,108,169,252831174
2,triangle,107,171,252831190
3,triangle,106,174,252831197
4,triangle,103,177,252831210
5,triangle,101,179,252831218
6,triangle,99,182,252831226
7,triangle,96,185,252831234
8,triangle,94,188,252831242
9,triangle,90,192,252831250
10,triangle,87,195,252831258
11,triangle,85,197,252831265
12,triangle,83,200,252831266
13,triangle,81,202,252831274
14,triangle,78,205,252831281
15,triangle,74,209,252831289
16,triangle,71,212,252831297
17,triangle,69,213,252831299
18,triangle,65,217,252831307
19,triangle,62,220,252831316
20,triangle,59,223,252831325
21,triangle,56,225,252831334
22,triangle,54,228,252831344
23,triangle,52,230,252831353
24,triangle,49,232,252831354
25,triangle,47,234,252831366
26,triangle,45,237,252831378
27,triangle,44,239,252831398
28,triangle,46,239,252831463
29,triangle,48,239,252831475
30,triangle,50,239,252831486
31,triangle,53,239,252831497
32,triangle,58,239,252831509
33,triangle,62,240,252831521
34,triangle,70,238,252831533
35,triangle,76,238,252831545
36,triangle,83,237,252831558
37,triangle,90,236,252831571
38,triangle,92,236,252831572
39,triangle,99,235,252831586
40,triangle,109,236,252831600
41,triangle,116,234,252831614
42,triangle,125,233,252831628
43,triangle,132,232,252831642
44,triangle,134,232,252831643
45,triangle,138,232,252831658
46,triangle,144,232,252831672
47,triangle,149,232,252831689
48,triangle,151,231,252831712
49,triangle,151,229,252831736
50,triangle,149,227,252831764
51,triangle,148,225,252831780
52,triangle,143,219,252831797
53,triangle,139,214,252831814
54,triangle,134,209,252831830
55,triangle,130,202,252831847
56,triangle,127,199,252831849
57,triangle,122,192,252831866
58,triangle,116,186,252831884
59,triangle,109,178,252831901
60,triangle,107,176,252831919
61,triangle,102,171,252831937
62,triangle,101,169,252831960
63,triangle,103,168,252832032
