idx,label,x,y,timestamp
0,triangle,125,143,268290006
1,triangle,125,145,268290030
2,triangle,124,148,268290046
3,triangle,124,150,268290054
4,triangle,122,151,268290070
5,triangle,120,153,268290078
6,triangle,119,156,268290086
7,triangle,117,158,268290094
8,triangle,115,160,268290102
9,triangle,113,162,268290110
10,triangle,111,165,268290118
11,triangle,110,167,268290125
12,triangle,109,170,268290126
13,triangle,107,173,268290135
14,triangle,104,176,268290143
15,triangle,102,179,268290152
16,triangle,100,182,268290160
17,triangle,99,184,268290168
18,triangle,97,187,268290177
19,triangle,94,191,268290185
20,triangle,92,193,268290194
21,triangle,91,197,268290195
22,triangle,90,199,268290204
23,triangle,88,202,268290214
24,triangle,87,204,268290224
25,triangle,85,206,268290234
26,triangle,83,210,268290244
27,triangle,82,212,268290256
28,triangle,82,215,268290266
29,triangle,83,217,268290287
30,triangle,85,218,268290303
31,triangle,88,218,268290315
32,triangle,90,218,268290327
33,triangle,92,218,268290338
34,triangle,95,218,268290339
35,triangle,98,218,268290351
36,triangle,106,217,268290364
37,triangle,112,216,268290377
38,triangle,119,215,268290390
39,triangle,128,213,268290403
40,triangle,134,212,268290417
41,triangle,140,213,268290430
42,triangle,147,213,268290444
43,triangle,150,213,268290458
44,triangle,155,214,268290472
45,triangle,157,214,268290486
46,triangle,160,215,268290501
47,triangle,160,213,268290555
48,triangle,159,210,268290570
49,triangle,158,206,268290585
50,triangle,156,200,268290600
51,triangle,153,194,268290616
52,triangle,148,182,268290632
53,triangle,143,172,268290649
54,triangle,140,168,268290665
55,triangle,138,162,268290681
56,triangle,137,160,268290697
57,triangle,137,158,268290714
