idx,label,x,y,timestamp
0,triangle,120,141,123277248
1,triangle,122,139,123277264
2,triangle,123,141,123277293
3,triangle,122,146,123277305
4,triangle,121,148,123277311
5,triangle,120,150,123277316
6,triangle,118,154,123277322
7,triangle,117,156,123277329
8,triangle,116,159,123277330
9,triangle,112,163,123277338
10,triangle,109,169,123277345
11,triangle,106,172,123277353
12,triangle,104,175,123277354
13,triangle,98,180,123277363
14,triangle,92,188,123277371
15,triangle,86,195,123277380
16,triangle,80,201,123277388
17,triangle,76,205,123277389
18,triangle,70,211,123277400
19,triangle,67,214,123277401
20,triangle,61,220,123277413
21,triangle,59,222,123277414
22,triangle,51,231,123277426
23,triangle,47,237,123277436
24,triangle,44,239,123277446
25,triangle,42,242,123277456
26,triangle,41,245,123277457
27,triangle,40,247,123277470
28,triangle,43,248,123277485
29,triangle,46,248,123277496
30,triangle,54,246,123277507
31,triangle,64,245,123277519
32,triangle,75,242,123277531
33,triangle,89,242,123277544
34,triangle,103,242,123277556
35,triangle,117,241,123277569
36,triangle,121,242,123277570
37,triangle,134,244,123277584
38,triangle,151,247,123277597
39,triangle,162,248,123277611
40,triangle,170,248,123277625
41,triangle,173,248,123277626
42,triangle,178,247,123277640
43,triangle,181,247,123277654
44,triangle,183,247,123277668
45,triangle,183,245,123277669
46,triangle,181,243,123277686
47,triangle,177,237,123277701
48,triangle,170,228,123277717
49,triangle,168,226,123277718
50,triangle,159,217,123277736
51,triangle,157,214,123277737
52,triangle,146,203,123277756
53,triangle,134,187,123277773
54,triangle,125,173,123277793
55,triangle,123,170,123277794
56,triangle,114,156,123277813
57,triangle,110,150,123277830
58,triangle,109,148,123277848
59,triangle,108,146,123277865
