idx,label,x,y,timestamp
0,triangle,133,142,201790162
1,triangle,134,144,201790202
2,triangle,132,147,201790211
3,triangle,131,149,201790216
4,triangle,128,153,201790223
5,triangle,126,156,201790229
6,triangle,123,159,201790234
7,triangle,121,162,201790235
8,triangle,117,166,201790242
9,triangle,110,173,201790248
10,triangle,103,181,201790255
11,triangle,98,185,201790262
12,triangle,94,189,201790263
13,triangle,89,193,201790271
14,triangle,85,198,201790272
15,triangle,75,207,201790280
16,triangle,67,215,201790288
17,triangle,60,221,201790297
18,triangle,55,226,201790306
19,triangle,52,230,201790315
20,triangle,50,232,201790324
21,triangle,53,232,201790343
22,triangle,57,231,201790352
23,triangle,63,229,201790362
24,triangle,66,228,201790363
25,triangle,73,225,201790373
26,triangle,86,222,201790384
27,triangle,96,219,201790394
28,triangle,112,219,201790405
29,triangle,128,219,201790416
30,triangle,138,219,201790426
31,triangle,142,220,201790427
32,triangle,149,222,201790439
33,triangle,152,223,201790440
34,triangle,156,224,201790452
35,triangle,162,227,201790464
36,triangle,164,229,201790480
37,triangle,164,227,201790519
38,triangle,162,221,201790531
39,triangle,159,213,201790544
40,triangle,156,203,201790558
41,triangle,150,189,201790571
42,triangle,146,176,201790585
43,triangle,142,165,201790598
44,triangle,141,161,201790600
45,triangle,138,153,201790614
46,triangle,135,148,201790628
47,triangle,133,144,201790643
48,triangle,133,141,201790658
