idx,label,x,y,timestamp
0,triangle,122,132,87433386
1,triangle,120,134,87433480
2,triangle,119,137,87433492
3,triangle,117,140,87433508
4,triangle,115,143,87433516
5,triangle,113,145,87433524
6,triangle,111,148,87433532
7,triangle,109,150,87433540
8,triangle,108,152,87433547
9,triangle,106,157,87433553
10,triangle,104,160,87433561
11,triangle,102,164,87433569
12,triangle,100,167,87433577
13,triangle,97,171,87433585
14,triangle,95,174,87433594
15,triangle,93,177,87433601
16,triangle,91,181,87433610
17,triangle,89,183,87433618
18,triangle,87,187,87433626
19,triangle,85,190,87433635
20,triangle,84,193,87433644
21,triangle,82,196,87433653
22,triangle,81,199,87433662
23,triangle,79,202,87433672
24,triangle,77,207,87433682
25,triangle,76,209,87433692
26,triangle,75,212,87433702
27,triangle,74,214,87433714
28,triangle,73,216,87433727
29,triangle,71,218,87433741
30,triangle,70,220,87433753
31,triangle,69,222,87433769
32,triangle,68,225,87433785
33,triangle,67,228,87433817
34,triangle,69,228,87433890
35,triangle,71,228,87433923
36,triangle,73,227,87433939
37,triangle,75,227,87433956
38,triangle,77,226,87433969
39,triangle,80,227,87433981
40,triangle,82,227,87433995
41,triangle,86,225,87434008
42,triangle,92,225,87434022
43,triangle,95,225,87434036
44,triangle,98,225,87434037
45,triangle,101,225,87434051
46,triangle,108,225,87434065
47,triangle,115,224,87434080
48,triangle,123,224,87434095
49,triangle,128,223,87434111
50,triangle,135,223,87434126
51,triangle,141,222,87434142
52,triangle,147,223,87434157
53,triangle,153,223,87434173
54,triangle,158,223,87434190
55,triangle,163,223,87434206
56,triangle,168,222,87434223
57,triangle,173,222,87434239
58,triangle,178,220,87434257
59,triangle,181,221,87434274
60,triangle,185,221,87434291
61,triangle,187,220,87434292
62,triangle,191,220,87434310
63,triangle,194,220,87434328
64,triangle,198,219,87434346
65,triangle,200,219,87434365
66,triangle,202,219,87434384
67,triangle,205,218,87434403
68,triangle,207,219,87434421
69,triangle,209,218,87434465
70,triangle,209,215,87434545
71,triangle,207,214,87434572
72,triangle,205,213,87434592
73,triangle,203,211,87434611
74,triangle,200,211,87434631
75,triangle,198,209,87434632
76,triangle,196,206,87434653
77,triangle,189,201,87434674
78,triangle,185,199,87434695
79,triangle,183,198,87434696
80,triangle,178,194,87434718
81,triangle,173,189,87434740
82,triangle,167,182,87434763
83,triangle,159,176,87434786
84,triangle,155,172,87434808
85,triangle,152,164,87434831
86,triangle,149,160,87434854
87,triangle,144,152,87434880
88,triangle,142,149,87434903
89,triangle,142,147,87434904
90,triangle,140,145,87434928
91,triangle,138,143,87434956
92,triangle,136,141,87435005
