idx,label,x,y,timestamp
0,triangle,139,142,123269535
1,triangle,138,145,123269579
2,triangle,136,146,123269595
3,triangle,135,149,123269602
4,triangle,133,151,123269611
5,triangle,131,153,123269619
6,triangle,129,155,123269627
7,triangle,127,157,123269635
8,triangle,124,160,123269643
9,triangle,121,163,123269651
10,triangle,120,165,123269658
11,triangle,118,168,123269659
12,triangle,114,173,123269668
13,triangle,110,177,123269676
14,triangle,105,180,123269684
15,triangle,101,184,123269692
16,triangle,96,189,123269701
17,triangle,90,194,123269709
18,triangle,85,198,123269718
19,triangle,82,201,123269719
20,triangle,77,205,123269730
21,triangle,74,208,123269731
22,triangle,65,215,123269743
23,triangle,60,219,123269754
24,triangle,52,226,123269764
25,triangle,47,229,123269774
26,triangle,39,236,123269785
27,triangle,32,242,123269796
28,triangle,30,243,123269806
29,triangle,27,247,123269808
30,triangle,24,250,123269820
31,triangle,18,254,123269832
32,triangle,16,257,123269843
33,triangle,14,259,123269855
34,triangle,11,260,123269867
35,triangle,14,261,123269904
36,triangle,16,260,123269916
37,triangle,18,260,123269929
38,triangle,21,259,123269942
39,triangle,24,258,123269955
40,triangle,29,257,123269969
41,triangle,36,257,123269982
42,triangle,44,256,123269997
43,triangle,53,255,123270012
44,triangle,60,254,123270027
45,triangle,63,254,123270028
46,triangle,72,253,123270045
47,triangle,83,252,123270061
48,triangle,93,252,123270076
49,triangle,103,252,123270092
50,triangle,113,252,123270111
51,triangle,116,252,123270112
52,triangle,126,252,123270130
53,triangle,137,252,123270146
54,triangle,147,253,123270163
55,triangle,149,253,123270164
56,triangle,159,253,123270184
57,triangle,162,253,123270185
58,triangle,171,254,123270203
59,triangle,173,254,123270205
60,triangle,183,254,123270226
61,triangle,191,254,123270244
62,triangle,197,255,123270262
63,triangle,205,256,123270282
64,triangle,209,259,123270302
65,triangle,214,259,123270322
66,triangle,216,259,123270345
67,triangle,216,256,123270377
68,triangle,215,254,123270397
69,triangle,210,250,123270418
70,triangle,203,244,123270438
71,triangle,196,237,123270459
72,triangle,190,231,123270480
73,triangle,181,222,123270501
74,triangle,172,212,123270522
75,triangle,165,202,123270544
76,triangle,158,189,123270565
77,triangle,152,180,123270590
78,triangle,147,172,123270611
79,triangle,142,164,123270634
80,triangle,140,158,123270656
81,triangle,137,153,123270678
82,triangle,136,151,123270701
83,triangle,135,149,123270723
