idx,label,x,y,timestamp
0,triangle,120,132,201740809
1,triangle,119,134,201740896
2,triangle,117,136,201740920
3,triangle,115,139,201740945
4,triangle,114,141,201740958
5,triangle,113,144,201740982
6,triangle,111,146,201740998
7,triangle,109,147,201741014
8,triangle,108,150,201741022
9,triangle,106,152,201741034
10,triangle,104,154,201741050
11,triangle,102,157,201741062
12,triangle,101,159,201741070
13,triangle,98,161,201741083
14,triangle,97,163,201741091
15,triangle,95,166,201741100
16,triangle,93,168,201741111
17,triangle,92,170,201741119
18,triangle,90,172,201741131
19,triangle,89,174,201741143
20,triangle,87,177,201741155
21,triangle,86,179,201741165
22,triangle,85,182,201741175
23,triangle,83,184,201741185
24,triangle,82,186,201741195
25,triangle,80,188,201741205
26,triangle,77,194,201741226
27,triangle,73,200,201741251
28,triangle,69,205,201741277
29,triangle,63,211,201741304
30,triangle,59,215,201741331
31,triangle,58,218,201741342
32,triangle,56,220,201741358
33,triangle,55,222,201741370
34,triangle,53,224,201741411
35,triangle,53,226,201741503
36,triangle,53,224,201741516
37,triangle,55,224,201741560
38,triangle,57,223,201741581
39,triangle,60,223,201741597
40,triangle,62,222,201741610
41,triangle,64,222,201741623
42,triangle,67,221,201741637
43,triangle,69,220,201741651
44,triangle,72,220,201741665
45,triangle,75,218,201741666
46,triangle,79,217,201741681
47,triangle,81,217,201741696
48,triangle,83,216,201741697
49,triangle,87,215,201741713
50,triangle,92,214,201741729
51,triangle,97,214,201741745
52,triangle,100,213,201741761
53,triangle,103,213,201741762
54,triangle,109,211,201741777
55,triangle,114,210,201741794
56,triangle,116,209,201741812
57,triangle,118,209,201741813
58,triangle,121,209,201741830
59,triangle,125,207,201741846
60,triangle,128,206,201741863
61,triangle,130,205,201741880
62,triangle,132,205,201741898
63,triangle,134,205,201741915
64,triangle,137,204,201741933
65,triangle,139,203,201741951
66,triangle,143,202,201741969
67,triangle,147,202,201741988
68,triangle,152,202,201742007
69,triangle,160,202,201742026
70,triangle,164,203,201742045
71,triangle,166,203,201742064
72,triangle,168,201,201742084
73,triangle,171,201,201742104
74,triangle,173,202,201742123
75,triangle,175,200,201742144
76,triangle,177,201,201742164
77,triangle,179,200,201742184
78,triangle,181,200,201742205
79,triangle,184,200,201742226
80,triangle,186,200,201742253
81,triangle,188,199,201742286
82,triangle,190,200,201742329
83,triangle,189,198,201742423
84,triangle,188,195,201742444
85,triangle,186,193,201742468
86,triangle,184,191,201742490
87,triangle,181,187,201742515
88,triangle,178,182,201742539
89,triangle,176,181,201742563
90,triangle,174,179,201742564
91,triangle,171,175,201742588
92,triangle,166,171,201742612
93,triangle,161,167,201742637
94,triangle,157,165,201742661
95,triangle,153,161,201742686
96,triangle,138,149,201742763
97,triangle,127,135,201742841
98,triangle,122,133,201742921
