idx,label,x,y,timestamp
0,triangle,142,125,1315735
1,triangle,138,126,1315744
2,triangle,136,126,1315751
3,triangle,133,130,1315760
4,triangle,132,133,1315766
5,triangle,130,136,1315772
6,triangle,128,138,1315773
7,triangle,126,141,1315779
8,triangle,124,144,1315781
9,triangle,122,148,1315788
10,triangle,120,152,1315789
11,triangle,116,161,1315796
12,triangle,111,170,1315805
13,triangle,106,179,1315813
14,triangle,101,186,1315821
15,triangle,95,193,1315830
16,triangle,86,202,1315841
17,triangle,80,207,1315851
18,triangle,72,214,1315861
19,triangle,68,217,1315871
20,triangle,62,221,1315882
21,triangle,58,223,1315892
22,triangle,56,224,1315902
23,triangle,54,225,1315913
24,triangle,52,227,1315923
25,triangle,54,226,1315948
26,triangle,56,226,1315960
27,triangle,62,225,1315972
28,triangle,68,225,1315984
29,triangle,74,226,1315997
30,triangle,82,225,1316010
31,triangle,92,224,1316023
32,triangle,105,221,1316037
33,triangle,116,221,1316051
34,triangle,131,218,1316065
35,triangle,143,218,1316079
36,triangle,157,219,1316094
37,triangle,168,221,1316109
38,triangle,178,220,1316124
39,triangle,182,220,1316139
40,triangle,187,217,1316154
41,triangle,189,214,1316169
42,triangle,190,208,1316185
43,triangle,187,198,1316201
44,triangle,181,187,1316217
45,triangle,174,173,1316235
46,triangle,167,157,1316254
47,triangle,159,147,1316272
48,triangle,152,142,1316289
49,triangle,146,139,1316306
50,triangle,140,136,1316324
51,triangle,137,135,1316341
