idx,label,x,y,timestamp
0,triangle,97,180,252875052
1,triangle,98,178,252875064
2,triangle,100,175,252875072
3,triangle,102,175,252875080
4,triangle,105,174,252875092
5,triangle,106,177,252875120
6,triangle,105,180,252875128
7,triangle,101,184,252875136
8,triangle,99,186,252875143
9,triangle,93,191,252875149
10,triangle,86,197,252875157
11,triangle,82,199,252875164
12,triangle,78,201,252875165
13,triangle,70,208,252875174
14,triangle,62,214,252875182
15,triangle,55,218,252875190
16,triangle,49,223,252875198
17,triangle,45,226,252875207
18,triangle,42,229,252875215
19,triangle,41,232,252875229
20,triangle,43,233,252875238
21,triangle,48,232,252875247
22,triangle,58,230,252875257
23,triangle,67,229,252875267
24,triangle,83,225,252875278
25,triangle,95,222,252875288
26,triangle,114,220,252875298
27,triangle,132,217,252875309
28,triangle,143,214,252875320
29,triangle,148,214,252875321
30,triangle,158,213,252875334
31,triangle,163,212,252875346
32,triangle,161,210,252875364
33,triangle,156,208,252875376
34,triangle,153,207,252875377
35,triangle,142,204,252875391
36,triangle,137,203,252875392
37,triangle,124,198,252875407
38,triangle,119,197,252875408
39,triangle,105,194,252875424
40,triangle,101,193,252875425
41,triangle,87,191,252875441
42,triangle,83,188,252875455
43,triangle,77,185,252875469
44,triangle,77,183,252875483
45,triangle,82,179,252875497
