idx,label,x,y,timestamp
0,triangle,110,142,201711287
1,triangle,108,142,201711370
2,triangle,106,144,201711387
3,triangle,104,147,201711406
4,triangle,103,149,201711418
5,triangle,101,150,201711434
6,triangle,98,152,201711450
7,triangle,96,155,201711466
8,triangle,95,157,201711474
9,triangle,93,159,201711490
10,triangle,91,161,201711502
11,triangle,89,163,201711518
12,triangle,87,165,201711534
13,triangle,85,168,201711546
14,triangle,83,169,201711563
15,triangle,81,171,201711580
16,triangle,80,173,201711589
17,triangle,78,175,201711605
18,triangle,77,177,201711617
19,triangle,75,179,201711633
20,triangle,73,181,201711645
21,triangle,71,183,201711657
22,triangle,69,186,201711673
23,triangle,67,188,201711693
24,triangle,66,190,201711706
25,triangle,64,192,201711722
26,triangle,63,195,201711732
27,triangle,61,197,201711746
28,triangle,59,199,201711758
29,triangle,58,202,201711772
30,triangle,55,204,201711786
31,triangle,54,206,201711797
32,triangle,53,209,201711809
33,triangle,52,211,201711820
34,triangle,50,213,201711833
35,triangle,48,215,201711846
36,triangle,47,217,201711859
37,triangle,46,220,201711871
38,triangle,43,221,201711884
39,triangle,41,223,201711897
40,triangle,39,225,201711910
41,triangle,37,227,201711924
42,triangle,35,227,201711938
43,triangle,37,228,201711987
44,triangle,39,226,201712001
45,triangle,42,225,201712019
46,triangle,44,225,201712033
47,triangle,46,224,201712048
48,triangle,51,222,201712063
49,triangle,53,223,201712079
50,triangle,56,222,201712080
51,triangle,60,220,201712096
52,triangle,64,220,201712112
53,triangle,70,219,201712128
54,triangle,75,218,201712145
55,triangle,79,218,201712161
56,triangle,84,217,201712177
57,triangle,89,216,201712194
58,triangle,94,216,201712211
59,triangle,100,217,201712230
60,triangle,107,216,201712247
61,triangle,111,216,201712265
62,triangle,117,215,201712282
63,triangle,123,214,201712300
64,triangle,129,214,201712318
65,triangle,132,213,201712319
66,triangle,137,213,201712341
67,triangle,145,213,201712360
68,triangle,151,212,201712378
69,triangle,156,212,201712398
70,triangle,160,211,201712417
71,triangle,162,211,201712436
72,triangle,165,211,201712456
73,triangle,169,212,201712476
74,triangle,171,212,201712497
75,triangle,175,213,201712517
76,triangle,177,213,201712538
77,triangle,179,212,201712559
78,triangle,177,211,201712623
79,triangle,174,210,201712644
80,triangle,170,206,201712666
81,triangle,166,202,201712688
82,triangle,163,197,201712709
83,triangle,160,194,201712732
84,triangle,157,190,201712754
85,triangle,151,184,201712776
86,triangle,149,181,201712799
87,triangle,147,179,201712800
88,triangle,143,174,201712823
89,triangle,138,170,201712846
90,triangle,137,167,201712847
91,triangle,135,166,201712871
92,triangle,133,161,201712895
93,triangle,129,158,201712919
94,triangle,125,154,201712943
95,triangle,123,153,201712968
96,triangle,121,151,201712992
97,triangle,120,148,201713017
98,triangle,118,147,201713043
99,triangle,116,145,201713068
