idx,label,x,y,timestamp
0,triangle,105,164,252827975
1,triangle,103,166,252828116
2,triangle,101,169,252828128
3,triangle,99,171,252828136
4,triangle,97,172,252828145
5,triangle,95,174,252828152
6,triangle,93,177,252828160
7,triangle,91,180,252828168
8,triangle,89,183,252828176
9,triangle,86,186,252828184
10,triangle,85,188,252828191
11,triangle,84,190,252828198
12,triangle,80,196,252828206
13,triangle,77,201,252828214
14,triangle,74,204,252828221
15,triangle,72,206,252828229
16,triangle,70,209,252828238
17,triangle,67,213,252828246
18,triangle,64,216,252828255
19,triangle,62,219,252828264
20,triangle,59,221,252828265
21,triangle,56,224,252828274
22,triangle,54,226,252828284
23,triangle,52,229,252828294
24,triangle,49,232,252828303
25,triangle,47,233,252828304
26,triangle,45,234,252828316
27,triangle,43,236,252828327
28,triangle,41,238,252828337
29,triangle,40,240,252828348
30,triangle,38,242,252828360
31,triangle,36,243,252828388
32,triangle,38,244,252828473
33,triangle,40,246,252828486
34,triangle,42,245,252828498
35,triangle,45,245,252828510
36,triangle,47,246,252828522
37,triangle,52,245,252828534
38,triangle,55,246,252828547
39,triangle,60,245,252828560
40,triangle,66,245,252828574
41,triangle,69,245,252828588
42,triangle,76,243,252828601
43,triangle,82,243,252828616
44,triangle,89,242,252828630
45,triangle,92,242,252828644
46,triangle,99,241,252828658
47,triangle,105,241,252828673
48,triangle,112,242,252828689
49,triangle,118,242,252828704
50,triangle,124,243,252828719
51,triangle,130,243,252828735
52,triangle,137,241,252828751
53,triangle,143,240,252828767
54,triangle,149,239,252828783
55,triangle,155,238,252828800
56,triangle,160,237,252828817
57,triangle,163,236,252828818
58,triangle,165,235,252828834
59,triangle,169,235,252828852
60,triangle,171,233,252828873
61,triangle,172,231,252828897
62,triangle,170,228,252828926
63,triangle,168,227,252828944
64,triangle,166,224,252828962
65,triangle,161,221,252828981
66,triangle,159,219,252828982
67,triangle,154,215,252829002
68,triangle,147,208,252829022
69,triangle,142,204,252829044
70,triangle,134,196,252829070
71,triangle,130,193,252829091
72,triangle,124,187,252829117
73,triangle,118,180,252829145
74,triangle,114,176,252829173
75,triangle,109,172,252829195
76,triangle,105,170,252829217
77,triangle,104,168,252829240
78,triangle,103,166,252829262
79,triangle,102,164,252829283
