idx,label,x,y,timestamp
0,triangle,141,113,125152958
1,triangle,139,111,125152970
2,triangle,137,112,125153003
3,triangle,135,115,125153012
4,triangle,132,118,125153020
5,triangle,131,121,125153026
6,triangle,129,123,125153032
7,triangle,127,126,125153033
8,triangle,126,128,125153039
9,triangle,124,131,125153041
10,triangle,122,135,125153048
11,triangle,120,138,125153049
12,triangle,116,146,125153056
13,triangle,115,149,125153064
14,triangle,113,152,125153065
15,triangle,109,160,125153073
16,triangle,105,166,125153082
17,triangle,101,174,125153090
18,triangle,97,180,125153099
19,triangle,95,182,125153100
20,triangle,91,188,125153109
21,triangle,87,193,125153119
22,triangle,85,195,125153120
23,triangle,81,200,125153130
24,triangle,75,206,125153141
25,triangle,73,208,125153151
26,triangle,70,211,125153152
27,triangle,68,214,125153163
28,triangle,67,216,125153174
29,triangle,69,218,125153189
30,triangle,71,219,125153200
31,triangle,76,219,125153212
32,triangle,84,218,125153224
33,triangle,93,217,125153236
34,triangle,96,217,125153237
35,triangle,106,218,125153250
36,triangle,116,219,125153263
37,triangle,127,220,125153276
38,triangle,138,222,125153289
39,triangle,141,222,125153290
40,triangle,151,224,125153304
41,triangle,161,224,125153318
42,triangle,166,225,125153331
43,triangle,168,225,125153345
44,triangle,170,223,125153359
45,triangle,169,221,125153373
46,triangle,168,214,125153388
47,triangle,167,211,125153389
48,triangle,165,205,125153405
49,triangle,164,203,125153406
50,triangle,160,191,125153422
51,triangle,155,176,125153438
52,triangle,149,163,125153455
53,triangle,145,152,125153471
54,triangle,142,143,125153488
55,triangle,140,136,125153506
56,triangle,139,132,125153523
57,triangle,139,130,125153540
58,triangle,141,128,125153561
59,triangle,143,130,125153578
60,triangle,145,132,125153596
