idx,label,x,y,timestamp
0,triangle,146,141,10398334
1,triangle,144,144,10398367
2,triangle,143,147,10398379
3,triangle,142,149,10398386
4,triangle,141,152,10398395
5,triangle,140,155,10398403
6,triangle,139,158,10398411
7,triangle,138,162,10398419
8,triangle,137,166,10398427
9,triangle,136,168,10398434
10,triangle,135,174,10398442
11,triangle,133,179,10398449
12,triangle,131,185,10398457
13,triangle,130,192,10398465
14,triangle,127,198,10398473
15,triangle,126,203,10398481
16,triangle,124,208,10398490
17,triangle,122,214,10398499
18,triangle,121,216,10398500
19,triangle,120,221,10398510
20,triangle,119,223,10398511
21,triangle,118,227,10398523
22,triangle,117,230,10398532
23,triangle,116,232,10398542
24,triangle,115,235,10398552
25,triangle,114,238,10398562
26,triangle,116,239,10398641
27,triangle,119,238,10398657
28,triangle,121,237,10398669
29,triangle,123,237,10398680
30,triangle,125,237,10398691
31,triangle,131,235,10398703
32,triangle,135,236,10398715
33,triangle,142,236,10398727
34,triangle,146,235,10398739
35,triangle,154,236,10398751
36,triangle,160,235,10398764
37,triangle,166,236,10398778
38,triangle,170,235,10398790
39,triangle,175,236,10398804
40,triangle,180,235,10398818
41,triangle,182,235,10398832
42,triangle,186,236,10398846
43,triangle,188,236,10398860
44,triangle,190,236,10398877
45,triangle,192,236,10398892
46,triangle,194,236,10398912
47,triangle,193,234,10399025
48,triangle,192,232,10399040
49,triangle,191,230,10399055
50,triangle,188,224,10399071
51,triangle,185,217,10399087
52,triangle,180,207,10399104
53,triangle,176,199,10399121
54,triangle,175,197,10399122
55,triangle,169,188,10399141
56,triangle,168,186,10399142
57,triangle,162,175,10399161
58,triangle,157,165,10399179
59,triangle,155,160,10399197
60,triangle,154,157,10399198
61,triangle,153,151,10399217
62,triangle,152,146,10399237
63,triangle,150,140,10399255
64,triangle,149,138,10399273
65,triangle,147,135,10399292
66,triangle,146,132,10399311
