idx,label,x,y,timestamp
0,triangle,100,140,117627513
1,triangle,99,142,117627562
2,triangle,98,144,117627582
3,triangle,97,146,117627598
4,triangle,96,149,117627607
5,triangle,94,152,117627619
6,triangle,93,154,117627627
7,triangle,92,156,117627635
8,triangle,91,160,117627643
9,triangle,89,163,117627651
10,triangle,88,165,117627659
11,triangle,87,167,117627666
12,triangle,86,171,117627673
13,triangle,85,173,117627680
14,triangle,84,176,117627688
15,triangle,83,180,117627696
16,triangle,82,183,117627704
17,triangle,81,187,117627712
18,triangle,80,190,117627720
19,triangle,78,194,117627729
20,triangle,78,196,117627738
21,triangle,75,203,117627747
22,triangle,73,206,117627756
23,triangle,72,210,117627767
24,triangle,70,213,117627777
25,triangle,69,217,117627786
26,triangle,68,220,117627788
27,triangle,67,223,117627798
28,triangle,65,228,117627809
29,triangle,64,232,117627820
30,triangle,63,236,117627831
31,triangle,63,238,117627843
32,triangle,62,241,117627855
33,triangle,61,243,117627879
34,triangle,62,245,117627924
35,triangle,64,244,117627945
36,triangle,66,245,117627957
37,triangle,69,244,117627969
38,triangle,72,244,117627982
39,triangle,77,245,117627995
40,triangle,80,244,117628008
41,triangle,83,244,117628009
42,triangle,87,244,117628023
43,triangle,94,244,117628037
44,triangle,102,243,117628051
45,triangle,111,244,117628066
46,triangle,118,243,117628081
47,triangle,120,244,117628082
48,triangle,130,243,117628097
49,triangle,136,245,117628113
50,triangle,138,244,117628114
51,triangle,144,244,117628130
52,triangle,151,244,117628148
53,triangle,154,244,117628149
54,triangle,159,243,117628165
55,triangle,164,242,117628182
56,triangle,168,242,117628198
57,triangle,170,242,117628215
58,triangle,172,242,117628232
59,triangle,174,242,117628249
60,triangle,173,240,117628313
61,triangle,170,238,117628330
62,triangle,168,236,117628348
63,triangle,164,230,117628366
64,triangle,160,226,117628384
65,triangle,158,224,117628385
66,triangle,154,217,117628404
67,triangle,150,210,117628423
68,triangle,143,199,117628442
69,triangle,138,190,117628461
70,triangle,134,184,117628480
71,triangle,132,181,117628481
72,triangle,127,173,117628501
73,triangle,123,168,117628522
74,triangle,119,162,117628542
75,triangle,117,157,117628562
76,triangle,114,151,117628582
77,triangle,112,147,117628602
78,triangle,111,143,117628623
79,triangle,110,141,117628644
