idx,label,x,y,timestamp
0,triangle,139,138,1282955
1,triangle,138,140,1282995
2,triangle,138,143,1283003
3,triangle,136,146,1283012
4,triangle,135,149,1283019
5,triangle,133,152,1283028
6,triangle,132,154,1283034
7,triangle,131,157,1283040
8,triangle,130,160,1283047
9,triangle,127,164,1283053
10,triangle,124,167,1283060
11,triangle,122,171,1283068
12,triangle,120,173,1283076
13,triangle,115,179,1283085
14,triangle,111,184,1283094
15,triangle,107,188,1283102
16,triangle,104,192,1283112
17,triangle,98,198,1283121
18,triangle,97,201,1283130
19,triangle,94,204,1283140
20,triangle,91,207,1283141
21,triangle,87,211,1283153
22,triangle,85,214,1283163
23,triangle,82,217,1283174
24,triangle,80,219,1283185
25,triangle,77,222,1283195
26,triangle,75,223,1283206
27,triangle,74,225,1283217
28,triangle,72,227,1283236
29,triangle,71,229,1283256
30,triangle,71,232,1283277
31,triangle,73,232,1283320
32,triangle,75,232,1283336
33,triangle,77,232,1283349
34,triangle,80,231,1283360
35,triangle,82,232,1283372
36,triangle,85,232,1283385
37,triangle,89,231,1283399
38,triangle,94,229,1283413
39,triangle,97,229,1283427
40,triangle,103,228,1283441
41,triangle,109,227,1283455
42,triangle,116,227,1283470
43,triangle,123,226,1283485
44,triangle,126,225,1283500
45,triangle,129,225,1283501
46,triangle,136,225,1283516
47,triangle,140,224,1283532
48,triangle,143,223,1283533
49,triangle,152,223,1283554
50,triangle,158,221,1283570
51,triangle,165,221,1283586
52,triangle,170,221,1283603
53,triangle,175,221,1283620
54,triangle,180,222,1283637
55,triangle,184,221,1283655
56,triangle,189,221,1283672
57,triangle,191,221,1283690
58,triangle,193,221,1283707
59,triangle,195,221,1283728
60,triangle,194,218,1283825
61,triangle,193,216,1283843
62,triangle,191,211,1283862
63,triangle,190,209,1283881
64,triangle,186,205,1283900
65,triangle,184,202,1283919
66,triangle,178,196,1283939
67,triangle,175,191,1283959
68,triangle,168,185,1283979
69,triangle,164,180,1284000
70,triangle,157,175,1284020
71,triangle,152,169,1284041
72,triangle,149,167,1284062
73,triangle,144,159,1284083
74,triangle,141,155,1284104
75,triangle,138,151,1284128
76,triangle,136,149,1284150
77,triangle,134,148,1284171
78,triangle,133,145,1284193
