idx,label,x,y,timestamp
0,triangle,109,141,87379452
1,triangle,109,139,87379540
2,triangle,108,141,87379567
3,triangle,106,143,87379596
4,triangle,104,146,87379617
5,triangle,103,148,87379625
6,triangle,101,150,87379641
7,triangle,99,152,87379653
8,triangle,98,154,87379661
9,triangle,96,156,87379673
10,triangle,94,158,87379685
11,triangle,92,161,87379701
12,triangle,90,163,87379713
13,triangle,89,165,87379725
14,triangle,87,167,87379734
15,triangle,85,169,87379745
16,triangle,84,171,87379757
17,triangle,82,174,87379774
18,triangle,81,177,87379785
19,triangle,79,180,87379802
20,triangle,77,183,87379822
21,triangle,75,186,87379842
22,triangle,73,188,87379854
23,triangle,71,189,87379874
24,triangle,70,192,87379885
25,triangle,68,194,87379905
26,triangle,67,196,87379917
27,triangle,66,198,87379938
28,triangle,64,201,87379958
29,triangle,63,203,87379970
30,triangle,61,205,87379994
31,triangle,60,208,87380006
32,triangle,58,210,87380030
33,triangle,57,212,87380047
34,triangle,56,214,87380059
35,triangle,55,216,87380079
36,triangle,54,218,87380103
37,triangle,53,220,87380119
38,triangle,52,222,87380139
39,triangle,50,224,87380168
40,triangle,49,227,87380188
41,triangle,47,229,87380229
42,triangle,49,229,87380333
43,triangle,51,229,87380370
44,triangle,53,229,87380393
45,triangle,55,229,87380410
46,triangle,57,229,87380424
47,triangle,60,229,87380439
48,triangle,62,228,87380454
49,triangle,65,229,87380469
50,triangle,67,226,87380470
51,triangle,69,226,87380486
52,triangle,74,226,87380502
53,triangle,78,226,87380518
54,triangle,83,225,87380534
55,triangle,86,225,87380551
56,triangle,90,224,87380567
57,triangle,94,225,87380584
58,triangle,96,224,87380601
59,triangle,101,224,87380618
60,triangle,106,222,87380636
61,triangle,110,222,87380653
62,triangle,112,222,87380654
63,triangle,115,221,87380672
64,triangle,120,221,87380691
65,triangle,124,220,87380709
66,triangle,127,218,87380728
67,triangle,131,218,87380747
68,triangle,133,217,87380766
69,triangle,135,218,87380785
70,triangle,137,218,87380786
71,triangle,140,218,87380805
72,triangle,142,217,87380825
73,triangle,144,217,87380826
74,triangle,146,218,87380846
75,triangle,148,216,87380867
76,triangle,153,216,87380887
77,triangle,156,215,87380908
78,triangle,160,215,87380929
79,triangle,164,215,87380951
80,triangle,166,216,87380972
81,triangle,168,215,87380994
82,triangle,170,215,87381019
83,triangle,173,215,87381041
84,triangle,175,214,87381063
85,triangle,177,215,87381085
86,triangle,179,214,87381108
87,triangle,181,213,87381131
88,triangle,179,211,87381255
89,triangle,177,211,87381285
90,triangle,175,209,87381310
91,triangle,173,207,87381334
92,triangle,169,204,87381358
93,triangle,167,202,87381382
94,triangle,162,197,87381409
95,triangle,158,194,87381433
96,triangle,154,190,87381458
97,triangle,150,185,87381484
98,triangle,147,181,87381513
99,triangle,145,177,87381539
100,triangle,143,174,87381564
101,triangle,140,169,87381590
102,triangle,138,167,87381618
103,triangle,137,165,87381619
104,triangle,135,162,87381647
105,triangle,134,160,87381675
106,triangle,132,157,87381715
107,triangle,131,155,87381742
108,triangle,130,153,87381769
109,triangle,129,151,87381796
110,triangle,128,149,87381823
111,triangle,126,148,87381883
