idx,label,x,y,timestamp
0,triangle,140,137,123232222
1,triangle,137,132,123232228
2,triangle,139,129,123232263
3,triangle,138,132,123232284
4,triangle,136,133,123232296
5,triangle,134,136,123232305
6,triangle,131,138,123232316
7,triangle,129,141,123232324
8,triangle,127,143,123232332
9,triangle,125,146,123232340
10,triangle,122,149,123232348
11,triangle,119,153,123232356
12,triangle,117,156,123232364
13,triangle,114,160,123232373
14,triangle,110,165,123232381
15,triangle,109,167,123232389
16,triangle,105,170,123232397
17,triangle,102,174,123232406
18,triangle,98,178,123232415
19,triangle,93,183,123232424
20,triangle,91,186,123232425
21,triangle,87,189,123232434
22,triangle,80,197,123232444
23,triangle,76,200,123232454
24,triangle,70,206,123232465
25,triangle,65,209,123232475
26,triangle,63,211,123232476
27,triangle,59,215,123232487
28,triangle,54,220,123232498
29,triangle,50,224,123232509
30,triangle,43,228,123232521
31,triangle,38,234,123232532
32,triangle,35,236,123232544
33,triangle,33,239,123232556
34,triangle,30,239,123232557
35,triangle,28,242,123232569
36,triangle,24,245,123232581
37,triangle,22,247,123232594
38,triangle,20,249,123232607
39,triangle,18,252,123232620
40,triangle,16,253,123232633
41,triangle,14,255,123232647
42,triangle,13,257,123232681
43,triangle,15,257,123232730
44,triangle,17,257,123232746
45,triangle,19,257,123232761
46,triangle,24,257,123232775
47,triangle,29,256,123232790
48,triangle,32,256,123232805
49,triangle,35,256,123232806
50,triangle,42,254,123232822
51,triangle,48,253,123232838
52,triangle,58,251,123232854
53,triangle,66,250,123232871
54,triangle,75,249,123232887
55,triangle,83,248,123232905
56,triangle,91,246,123232922
57,triangle,93,246,123232923
58,triangle,100,246,123232940
59,triangle,107,245,123232957
60,triangle,117,244,123232975
61,triangle,124,243,123232994
62,triangle,126,243,123232995
63,triangle,134,242,123233013
64,triangle,143,242,123233032
65,triangle,152,241,123233052
66,triangle,162,241,123233075
67,triangle,169,242,123233097
68,triangle,176,242,123233120
69,triangle,183,243,123233143
70,triangle,188,243,123233167
71,triangle,192,243,123233187
72,triangle,194,243,123233214
73,triangle,194,241,123233234
74,triangle,193,239,123233255
75,triangle,191,234,123233275
76,triangle,187,229,123233296
77,triangle,182,224,123233318
78,triangle,177,217,123233339
79,triangle,171,210,123233361
80,triangle,165,202,123233383
81,triangle,161,197,123233405
82,triangle,159,195,123233406
83,triangle,156,188,123233429
84,triangle,155,186,123233430
85,triangle,153,180,123233453
86,triangle,151,174,123233477
87,triangle,149,170,123233500
88,triangle,148,163,123233524
89,triangle,147,158,123233547
90,triangle,145,155,123233571
91,triangle,143,148,123233595
92,triangle,142,143,123233620
93,triangle,140,140,123233644
94,triangle,139,138,123233669
