idx,label,x,y,timestamp
0,triangle,142,130,1294195
1,triangle,140,132,1294207
2,triangle,139,135,1294215
3,triangle,138,138,1294222
4,triangle,135,140,1294235
5,triangle,133,142,1294243
6,triangle,131,145,1294251
7,triangle,128,149,1294259
8,triangle,125,152,1294267
9,triangle,122,154,1294275
10,triangle,118,158,1294283
11,triangle,116,160,1294290
12,triangle,114,162,1294291
13,triangle,109,166,1294300
14,triangle,105,169,1294308
15,triangle,100,173,1294317
16,triangle,95,177,1294326
17,triangle,93,179,1294327
18,triangle,88,183,1294336
19,triangle,83,187,1294346
20,triangle,76,193,1294356
21,triangle,72,197,1294367
22,triangle,70,199,1294368
23,triangle,66,203,1294378
24,triangle,64,204,1294379
25,triangle,61,207,1294392
26,triangle,54,214,1294403
27,triangle,51,216,1294415
28,triangle,49,219,1294427
29,triangle,46,221,1294428
30,triangle,44,222,1294440
31,triangle,41,227,1294452
32,triangle,39,230,1294464
33,triangle,38,232,1294483
34,triangle,38,234,1294514
35,triangle,40,235,1294539
36,triangle,43,237,1294559
37,triangle,45,239,1294575
38,triangle,48,238,1294588
39,triangle,50,238,1294602
40,triangle,55,239,1294617
41,triangle,61,238,1294633
42,triangle,68,237,1294649
43,triangle,77,235,1294665
44,triangle,85,234,1294680
45,triangle,93,234,1294696
46,triangle,102,233,1294712
47,triangle,111,233,1294727
48,triangle,120,234,1294743
49,triangle,129,234,1294760
50,triangle,139,234,1294779
51,triangle,141,234,1294780
52,triangle,150,235,1294796
53,triangle,159,234,1294814
54,triangle,169,232,1294835
55,triangle,176,233,1294852
56,triangle,183,233,1294870
57,triangle,191,233,1294890
58,triangle,196,233,1294908
59,triangle,198,233,1294926
60,triangle,200,233,1294944
61,triangle,202,232,1294962
62,triangle,204,230,1294983
63,triangle,204,228,1295002
64,triangle,203,225,1295021
65,triangle,201,221,1295040
66,triangle,199,219,1295060
67,triangle,194,211,1295080
68,triangle,191,206,1295100
69,triangle,185,199,1295120
70,triangle,181,194,1295141
71,triangle,173,185,1295164
72,triangle,166,179,1295188
73,triangle,161,175,1295210
74,triangle,157,168,1295231
75,triangle,155,167,1295253
76,triangle,150,162,1295277
77,triangle,149,160,1295299
78,triangle,147,158,1295300
79,triangle,145,152,1295323
80,triangle,142,145,1295348
81,triangle,140,139,1295373
82,triangle,139,137,1295401
