idx,label,x,y,timestamp
0,triangle,94,175,252873426
1,triangle,91,176,252873446
2,triangle,89,178,252873454
3,triangle,88,180,252873459
4,triangle,84,184,252873466
5,triangle,82,186,252873472
6,triangle,80,188,252873478
7,triangle,77,191,252873479
8,triangle,71,197,252873487
9,triangle,65,202,252873494
10,triangle,62,206,252873501
11,triangle,58,209,252873502
12,triangle,52,216,252873511
13,triangle,46,221,252873519
14,triangle,40,226,252873527
15,triangle,38,229,252873535
16,triangle,34,233,252873543
17,triangle,32,237,252873551
18,triangle,32,239,252873560
19,triangle,33,242,252873569
20,triangle,40,244,252873578
21,triangle,43,244,252873579
22,triangle,55,244,252873590
23,triangle,65,243,252873600
24,triangle,81,240,252873610
25,triangle,93,238,252873620
26,triangle,110,234,252873631
27,triangle,120,232,252873641
28,triangle,125,231,252873643
29,triangle,136,227,252873656
30,triangle,141,225,252873667
31,triangle,146,220,252873679
32,triangle,143,214,252873690
33,triangle,136,206,252873702
34,triangle,126,198,252873715
35,triangle,116,191,252873727
36,triangle,105,185,252873740
37,triangle,96,181,252873753
38,triangle,93,180,252873754
39,triangle,86,180,252873770
40,triangle,80,180,252873783
41,triangle,78,180,252873797
