idx,label,x,y,timestamp
0,triangle,107,156,201762086
1,triangle,108,154,201762098
2,triangle,110,153,201762118
3,triangle,108,154,201762203
4,triangle,107,156,201762211
5,triangle,105,159,201762219
6,triangle,103,163,201762227
7,triangle,101,166,201762235
8,triangle,99,168,201762242
9,triangle,97,173,201762248
10,triangle,94,178,201762255
11,triangle,93,181,201762262
12,triangle,92,184,201762263
13,triangle,91,186,201762270
14,triangle,90,188,201762271
15,triangle,88,192,201762279
16,triangle,86,195,201762287
17,triangle,82,203,201762296
18,triangle,80,206,201762304
19,triangle,75,212,201762313
20,triangle,71,217,201762322
21,triangle,67,225,201762332
22,triangle,64,229,201762341
23,triangle,61,233,201762351
24,triangle,59,236,201762360
25,triangle,57,238,201762371
26,triangle,56,240,201762383
27,triangle,58,242,201762439
28,triangle,61,241,201762455
29,triangle,63,239,201762467
30,triangle,66,239,201762478
31,triangle,68,238,201762490
32,triangle,76,236,201762502
33,triangle,84,235,201762514
34,triangle,93,236,201762526
35,triangle,96,236,201762527
36,triangle,107,235,201762540
37,triangle,118,235,201762553
38,triangle,129,236,201762566
39,triangle,141,237,201762581
40,triangle,149,238,201762594
41,triangle,152,238,201762595
42,triangle,159,238,201762609
43,triangle,168,238,201762624
44,triangle,171,240,201762637
45,triangle,176,238,201762651
46,triangle,178,240,201762666
47,triangle,178,238,201762754
48,triangle,177,235,201762770
49,triangle,177,233,201762785
50,triangle,176,228,201762801
51,triangle,173,216,201762841
52,triangle,160,198,201762885
53,triangle,158,196,201762886
54,triangle,140,184,201762933
55,triangle,137,181,201762934
56,triangle,118,171,201762983
57,triangle,109,165,201763031
58,triangle,108,162,201763048
59,triangle,106,160,201763070
