idx,label,x,y,timestamp
0,triangle,102,145,117549090
1,triangle,100,146,117549180
2,triangle,99,149,117549204
3,triangle,98,151,117549224
4,triangle,98,154,117549237
5,triangle,97,156,117549257
6,triangle,96,159,117549268
7,triangle,96,161,117549284
8,triangle,95,163,117549300
9,triangle,94,166,117549312
10,triangle,93,168,117549329
11,triangle,92,171,117549341
12,triangle,91,174,117549358
13,triangle,90,177,117549366
14,triangle,89,179,117549387
15,triangle,89,182,117549400
16,triangle,88,184,117549412
17,triangle,87,187,117549428
18,triangle,86,190,117549436
19,triangle,85,192,117549455
20,triangle,85,194,117549464
21,triangle,85,197,117549480
22,triangle,84,200,117549495
23,triangle,83,203,117549512
24,triangle,82,205,117549522
25,triangle,81,207,117549533
26,triangle,81,210,117549544
27,triangle,80,212,117549560
28,triangle,80,214,117549576
29,triangle,79,216,117549588
30,triangle,78,219,117549604
31,triangle,78,221,117549615
32,triangle,77,224,117549628
33,triangle,76,226,117549640
34,triangle,75,228,117549653
35,triangle,75,230,117549665
36,triangle,74,232,117549677
37,triangle,73,234,117549692
38,triangle,72,237,117549708
39,triangle,72,239,117549721
40,triangle,71,242,117549736
41,triangle,71,244,117549749
42,triangle,70,247,117549780
43,triangle,69,249,117549794
44,triangle,68,251,117549812
45,triangle,67,253,117549840
46,triangle,66,256,117549880
47,triangle,66,258,117549927
48,triangle,68,257,117550019
49,triangle,70,256,117550036
50,triangle,72,256,117550052
51,triangle,74,254,117550068
52,triangle,76,255,117550085
53,triangle,78,253,117550100
54,triangle,81,252,117550119
55,triangle,83,252,117550144
56,triangle,85,252,117550169
57,triangle,87,253,117550185
58,triangle,89,252,117550202
59,triangle,92,251,117550219
60,triangle,94,252,117550236
61,triangle,96,253,117550254
62,triangle,98,252,117550271
63,triangle,101,252,117550289
64,triangle,103,251,117550307
65,triangle,108,251,117550325
66,triangle,110,251,117550344
67,triangle,112,250,117550362
68,triangle,116,250,117550382
69,triangle,118,250,117550401
70,triangle,123,251,117550420
71,triangle,125,250,117550440
72,triangle,129,250,117550461
73,triangle,131,250,117550481
74,triangle,135,250,117550501
75,triangle,137,250,117550522
76,triangle,142,250,117550543
77,triangle,144,250,117550564
78,triangle,149,251,117550585
79,triangle,151,251,117550606
80,triangle,156,252,117550628
81,triangle,160,251,117550650
82,triangle,162,251,117550675
83,triangle,166,252,117550697
84,triangle,171,251,117550720
85,triangle,173,251,117550742
86,triangle,175,252,117550765
87,triangle,180,251,117550788
88,triangle,185,252,117550811
89,triangle,189,252,117550835
90,triangle,191,253,117550858
91,triangle,193,252,117550883
92,triangle,195,253,117550907
93,triangle,197,253,117550931
94,triangle,199,253,117550956
95,triangle,197,251,117551126
96,triangle,196,249,117551170
97,triangle,194,247,117551213
98,triangle,193,245,117551238
99,triangle,191,244,117551277
100,triangle,190,242,117551306
101,triangle,188,240,117551333
102,triangle,186,238,117551366
103,triangle,185,235,117551394
104,triangle,183,233,117551422
105,triangle,182,231,117551448
106,triangle,182,229,117551475
107,triangle,180,227,117551502
108,triangle,177,223,117551529
109,triangle,174,219,117551557
110,triangle,172,217,117551584
111,triangle,168,213,117551612
112,triangle,166,208,117551641
113,triangle,164,204,117551670
114,triangle,162,202,117551698
115,triangle,160,198,117551727
116,triangle,158,194,117551756
117,triangle,156,191,117551785
118,triangle,153,186,117551814
119,triangle,148,181,117551847
120,triangle,146,179,117551877
121,triangle,143,174,117551907
122,triangle,139,169,117551939
123,triangle,137,167,117551969
124,triangle,136,165,117551998
125,triangle,133,161,117552029
126,triangle,131,159,117552060
127,triangle,130,157,117552091
128,triangle,127,153,117552121
129,triangle,126,150,117552155
130,triangle,124,148,117552190
131,triangle,122,147,117552222
132,triangle,121,145,117552253
133,triangle,120,142,117552306
134,triangle,118,141,117552374
