idx,label,x,y,timestamp
0,triangle,134,138,123267688
1,triangle,132,140,123267704
2,triangle,130,143,123267712
3,triangle,129,145,123267720
4,triangle,127,148,123267728
5,triangle,124,150,123267740
6,triangle,122,152,123267748
7,triangle,119,156,123267756
8,triangle,116,159,123267764
9,triangle,113,161,123267772
10,triangle,110,165,123267780
11,triangle,108,167,123267787
12,triangle,104,171,123267795
13,triangle,100,175,123267802
14,triangle,96,179,123267810
15,triangle,91,185,123267818
16,triangle,87,190,123267827
17,triangle,82,193,123267835
18,triangle,80,195,123267836
19,triangle,75,200,123267847
20,triangle,73,203,123267848
21,triangle,68,208,123267860
22,triangle,66,210,123267861
23,triangle,59,216,123267873
24,triangle,54,221,123267883
25,triangle,47,226,123267893
26,triangle,41,232,123267904
27,triangle,38,234,123267915
28,triangle,33,239,123267925
29,triangle,30,242,123267936
30,triangle,28,242,123267947
31,triangle,25,244,123267949
32,triangle,23,245,123267962
33,triangle,21,248,123267974
34,triangle,19,250,123267986
35,triangle,22,251,123268033
36,triangle,24,250,123268046
37,triangle,29,249,123268059
38,triangle,35,248,123268072
39,triangle,37,247,123268073
40,triangle,46,246,123268092
41,triangle,56,245,123268108
42,triangle,59,245,123268110
43,triangle,71,243,123268128
44,triangle,74,243,123268129
45,triangle,89,241,123268149
46,triangle,102,240,123268167
47,triangle,114,240,123268184
48,triangle,125,240,123268200
49,triangle,136,240,123268216
50,triangle,139,239,123268217
51,triangle,152,241,123268239
52,triangle,161,242,123268256
53,triangle,163,242,123268257
54,triangle,172,242,123268277
55,triangle,174,243,123268278
56,triangle,179,244,123268297
57,triangle,183,244,123268298
58,triangle,188,245,123268317
59,triangle,193,244,123268336
60,triangle,200,244,123268353
61,triangle,202,245,123268371
62,triangle,204,245,123268389
63,triangle,205,243,123268422
64,triangle,203,241,123268442
65,triangle,200,240,123268461
66,triangle,194,234,123268480
67,triangle,189,231,123268499
68,triangle,181,223,123268519
69,triangle,175,217,123268538
70,triangle,170,211,123268558
71,triangle,163,202,123268578
72,triangle,158,194,123268599
73,triangle,155,189,123268619
74,triangle,149,182,123268640
75,triangle,145,175,123268662
76,triangle,144,173,123268663
77,triangle,139,164,123268686
78,triangle,137,159,123268708
79,triangle,134,153,123268729
80,triangle,133,151,123268731
81,triangle,130,144,123268758
82,triangle,129,140,123268780
