idx,label,x,y,timestamp
0,triangle,133,134,123271269
1,triangle,134,136,123271308
2,triangle,133,138,123271321
3,triangle,132,141,123271329
4,triangle,130,143,123271341
5,triangle,129,146,123271349
6,triangle,126,148,123271358
7,triangle,124,151,123271366
8,triangle,121,155,123271374
9,triangle,118,158,123271382
10,triangle,114,162,123271390
11,triangle,112,165,123271397
12,triangle,110,167,123271398
13,triangle,108,169,123271408
14,triangle,101,175,123271416
15,triangle,96,179,123271424
16,triangle,91,184,123271432
17,triangle,86,188,123271440
18,triangle,81,192,123271449
19,triangle,78,196,123271450
20,triangle,73,201,123271461
21,triangle,70,203,123271463
22,triangle,63,209,123271474
23,triangle,57,215,123271484
24,triangle,50,219,123271495
25,triangle,45,224,123271505
26,triangle,38,229,123271515
27,triangle,34,233,123271526
28,triangle,30,236,123271537
29,triangle,23,240,123271548
30,triangle,21,241,123271559
31,triangle,17,244,123271571
32,triangle,15,247,123271582
33,triangle,18,247,123271633
34,triangle,20,246,123271645
35,triangle,25,246,123271657
36,triangle,28,245,123271670
37,triangle,36,244,123271682
38,triangle,42,243,123271696
39,triangle,51,243,123271709
40,triangle,59,242,123271723
41,triangle,67,241,123271737
42,triangle,70,240,123271738
43,triangle,81,238,123271754
44,triangle,93,237,123271769
45,triangle,102,237,123271784
46,triangle,115,238,123271799
47,triangle,128,238,123271814
48,triangle,142,237,123271830
49,triangle,155,236,123271846
50,triangle,166,235,123271862
51,triangle,176,234,123271879
52,triangle,185,235,123271896
53,triangle,192,236,123271912
54,triangle,197,237,123271929
55,triangle,202,238,123271949
56,triangle,205,238,123271966
57,triangle,207,237,123271982
58,triangle,209,236,123272000
59,triangle,210,234,123272050
60,triangle,208,232,123272070
61,triangle,205,230,123272088
62,triangle,200,225,123272106
63,triangle,195,221,123272125
64,triangle,187,212,123272143
65,triangle,176,203,123272162
66,triangle,171,197,123272181
67,triangle,167,194,123272183
68,triangle,160,186,123272204
69,triangle,155,180,123272224
70,triangle,148,169,123272245
71,triangle,144,162,123272265
72,triangle,140,154,123272288
73,triangle,138,148,123272309
74,triangle,136,144,123272329
75,triangle,136,141,123272350
