idx,label,x,y,timestamp
0,triangle,116,135,117636856
1,triangle,114,137,117636888
2,triangle,113,139,117636904
3,triangle,113,141,117636912
4,triangle,112,143,117636920
5,triangle,111,145,117636928
6,triangle,110,148,117636936
7,triangle,108,151,117636945
8,triangle,107,153,117636952
9,triangle,106,157,117636960
10,triangle,104,160,117636968
11,triangle,102,163,117636976
12,triangle,102,166,117636984
13,triangle,101,168,117636985
14,triangle,99,171,117636992
15,triangle,97,174,117637000
16,triangle,96,178,117637008
17,triangle,94,183,117637017
18,triangle,92,187,117637025
19,triangle,90,191,117637034
20,triangle,90,193,117637043
21,triangle,87,201,117637052
22,triangle,86,205,117637062
23,triangle,85,208,117637071
24,triangle,84,210,117637072
25,triangle,83,214,117637083
26,triangle,82,218,117637093
27,triangle,81,222,117637104
28,triangle,80,225,117637105
29,triangle,79,227,117637115
30,triangle,78,231,117637126
31,triangle,75,236,117637138
32,triangle,73,239,117637149
33,triangle,70,246,117637161
34,triangle,69,248,117637172
35,triangle,67,250,117637185
36,triangle,66,252,117637197
37,triangle,65,254,117637209
38,triangle,64,256,117637224
39,triangle,64,259,117637240
40,triangle,64,261,117637280
41,triangle,67,261,117637301
42,triangle,69,260,117637314
43,triangle,71,260,117637328
44,triangle,77,259,117637342
45,triangle,87,257,117637357
46,triangle,95,257,117637372
47,triangle,97,257,117637373
48,triangle,104,258,117637388
49,triangle,106,258,117637389
50,triangle,116,258,117637405
51,triangle,124,257,117637422
52,triangle,133,258,117637438
53,triangle,142,259,117637454
54,triangle,151,260,117637470
55,triangle,159,260,117637487
56,triangle,169,258,117637506
57,triangle,176,257,117637523
58,triangle,181,258,117637540
59,triangle,186,257,117637556
60,triangle,190,256,117637574
61,triangle,192,255,117637592
62,triangle,195,255,117637612
63,triangle,197,254,117637630
64,triangle,195,252,117637726
65,triangle,191,247,117637745
66,triangle,185,240,117637764
67,triangle,180,234,117637782
68,triangle,173,225,117637801
69,triangle,167,217,117637821
70,triangle,162,208,117637840
71,triangle,155,197,117637860
72,triangle,149,188,117637879
73,triangle,145,180,117637899
74,triangle,139,169,117637920
75,triangle,136,162,117637943
76,triangle,133,156,117637963
77,triangle,130,151,117637984
78,triangle,129,149,117638004
79,triangle,126,145,117638025
80,triangle,126,143,117638047
81,triangle,126,145,117638089
