idx,label,x,y,timestamp
0,caret,74,245,1259060
1,caret,76,242,1259071
2,caret,78,240,1259079
3,caret,79,238,1259087
4,caret,80,236,1259092
5,caret,82,234,1259098
6,caret,85,230,1259104
7,caret,86,227,1259111
8,caret,88,225,1259112
9,caret,91,221,1259120
10,caret,94,217,1259127
11,caret,96,214,1259135
12,caret,97,211,1259136
13,caret,101,204,1259146
14,caret,103,200,1259147
15,caret,106,193,1259157
16,caret,110,185,1259166
17,caret,113,177,1259174
18,caret,114,173,1259176
19,caret,117,162,1259188
20,caret,120,154,1259197
21,caret,121,149,1259206
22,caret,122,147,1259207
23,caret,125,139,1259219
24,caret,126,137,1259230
25,caret,129,128,1259240
26,caret,131,124,1259250
27,caret,132,122,1259261
28,caret,135,117,1259272
29,caret,137,115,1259283
30,caret,139,114,1259296
31,caret,141,114,1259307
32,caret,143,117,1259320
33,caret,145,120,1259331
34,caret,148,128,1259344
35,caret,150,138,1259356
36,caret,153,149,1259369
37,caret,156,163,1259382
38,caret,157,168,1259383
39,caret,160,181,1259398
40,caret,161,186,1259399
41,caret,167,203,1259416
42,caret,170,216,1259430
43,caret,171,219,1259431
44,caret,176,232,1259448
45,caret,179,239,1259463
46,caret,179,241,1259464
47,caret,182,248,1259482
48,caret,183,250,1259496
