idx,label,x,y,timestamp
0,caret,89,217,124566086
1,caret,91,218,124566115
2,caret,92,215,124566191
3,caret,93,213,124566212
4,caret,94,211,124566229
5,caret,95,208,124566241
6,caret,96,205,124566249
7,caret,98,203,124566257
8,caret,99,200,124566265
9,caret,101,198,124566273
10,caret,103,195,124566282
11,caret,105,192,124566290
12,caret,107,190,124566298
13,caret,108,188,124566305
14,caret,110,185,124566313
15,caret,111,183,124566314
16,caret,113,178,124566322
17,caret,116,174,124566331
18,caret,118,171,124566339
19,caret,120,167,124566348
20,caret,123,163,124566357
21,caret,124,160,124566358
22,caret,126,157,124566367
23,caret,129,153,124566377
24,caret,130,149,124566387
25,caret,132,146,124566397
26,caret,134,144,124566398
27,caret,135,141,124566409
28,caret,136,138,124566419
29,caret,137,136,124566430
30,caret,138,138,124566486
31,caret,138,141,124566498
32,caret,137,143,124566511
33,caret,137,146,124566523
34,caret,136,151,124566535
35,caret,136,158,124566548
36,caret,137,164,124566560
37,caret,138,171,124566573
38,caret,138,173,124566574
39,caret,139,177,124566588
40,caret,141,186,124566601
41,caret,143,194,124566615
42,caret,144,199,124566629
43,caret,145,202,124566631
44,caret,146,209,124566645
45,caret,147,211,124566646
46,caret,148,215,124566661
47,caret,150,217,124566662
48,caret,151,220,124566677
49,caret,153,223,124566678
50,caret,155,225,124566694
51,caret,156,227,124566709
52,caret,158,229,124566726
53,caret,158,231,124566743
