idx,label,x,y,timestamp
0,caret,79,233,117723146
1,caret,79,231,117723162
2,caret,81,228,117723177
3,caret,83,226,117723186
4,caret,85,223,117723194
5,caret,86,220,117723202
6,caret,87,218,117723208
7,caret,89,216,117723214
8,caret,90,212,117723222
9,caret,91,209,117723230
10,caret,92,207,117723237
11,caret,94,203,117723244
12,caret,94,200,117723251
13,caret,96,197,117723259
14,caret,98,190,117723267
15,caret,100,186,117723275
16,caret,102,181,117723283
17,caret,104,177,117723291
18,caret,106,172,117723300
19,caret,107,167,117723309
20,caret,109,162,117723318
21,caret,110,160,117723327
22,caret,111,157,117723337
23,caret,113,152,117723346
24,caret,113,150,117723356
25,caret,114,148,117723366
26,caret,115,146,117723376
27,caret,117,142,117723387
28,caret,118,140,117723397
29,caret,119,138,117723408
30,caret,119,136,117723423
31,caret,121,137,117723488
32,caret,123,138,117723504
33,caret,124,141,117723516
34,caret,125,143,117723528
35,caret,126,145,117723529
36,caret,128,151,117723541
37,caret,130,157,117723554
38,caret,133,164,117723567
39,caret,135,172,117723580
40,caret,139,182,117723594
41,caret,142,188,117723608
42,caret,142,190,117723609
43,caret,145,196,117723623
44,caret,150,204,117723638
45,caret,153,210,117723652
46,caret,154,212,117723653
47,caret,156,215,117723668
48,caret,159,219,117723669
49,caret,162,224,117723684
50,caret,165,229,117723699
51,caret,166,231,117723700
52,caret,168,235,117723719
53,caret,171,240,117723735
54,caret,172,242,117723751
55,caret,173,244,117723767
56,caret,175,242,117723835
