idx,label,x,y,timestamp
0,caret,69,232,124529109
1,caret,70,230,124529271
2,caret,71,228,124529311
3,caret,71,225,124529343
4,caret,72,223,124529364
5,caret,74,221,124529388
6,caret,74,219,124529408
7,caret,75,217,124529440
8,caret,75,215,124529460
9,caret,76,213,124529472
10,caret,77,211,124529488
11,caret,78,208,124529508
12,caret,78,206,124529528
13,caret,80,203,124529553
14,caret,80,201,124529565
15,caret,82,199,124529586
16,caret,82,197,124529601
17,caret,83,194,124529609
18,caret,84,192,124529634
19,caret,85,190,124529650
20,caret,86,188,124529674
21,caret,87,185,124529686
22,caret,89,182,124529707
23,caret,89,180,124529716
24,caret,90,177,124529748
25,caret,91,175,124529764
26,caret,92,173,124529774
27,caret,93,171,124529793
28,caret,94,169,124529804
29,caret,95,166,124529821
30,caret,96,164,124529833
31,caret,97,162,124529849
32,caret,98,160,124529865
33,caret,99,157,124529889
34,caret,100,154,124529901
35,caret,101,152,124529925
36,caret,101,150,124529941
37,caret,102,148,124529953
38,caret,103,146,124529978
39,caret,103,143,124530014
40,caret,104,141,124530038
41,caret,104,139,124530074
42,caret,105,137,124530223
43,caret,106,139,124530388
44,caret,107,141,124530441
45,caret,108,144,124530465
46,caret,109,146,124530480
47,caret,109,148,124530494
48,caret,110,150,124530509
49,caret,111,152,124530526
50,caret,112,155,124530542
51,caret,113,157,124530558
52,caret,114,160,124530579
53,caret,116,162,124530600
54,caret,116,165,124530616
55,caret,117,167,124530632
56,caret,119,171,124530649
57,caret,120,175,124530666
58,caret,120,177,124530683
59,caret,122,182,124530701
60,caret,123,184,124530718
61,caret,123,186,124530736
62,caret,125,191,124530754
63,caret,126,193,124530772
64,caret,127,196,124530790
65,caret,128,198,124530809
66,caret,130,201,124530828
67,caret,131,203,124530847
68,caret,133,207,124530867
69,caret,134,209,124530886
70,caret,136,211,124530905
71,caret,137,213,124530925
72,caret,139,218,124530945
73,caret,139,220,124530966
74,caret,139,224,124530987
75,caret,140,227,124531009
76,caret,141,230,124531032
77,caret,142,233,124531054
78,caret,142,235,124531076
79,caret,143,237,124531098
80,caret,144,239,124531120
81,caret,145,241,124531156
82,caret,147,241,124531184
