idx,label,x,y,timestamp
0,caret,55,244,117667369
1,caret,56,242,117667408
2,caret,57,240,117667441
3,caret,59,237,117667474
4,caret,59,235,117667486
5,caret,61,233,117667515
6,caret,62,231,117667531
7,caret,62,229,117667539
8,caret,63,226,117667555
9,caret,64,224,117667567
10,caret,65,222,117667587
11,caret,66,220,117667599
12,caret,67,218,117667619
13,caret,68,216,117667627
14,caret,69,213,117667644
15,caret,70,211,117667652
16,caret,71,209,117667665
17,caret,72,207,117667677
18,caret,74,205,117667696
19,caret,74,203,117667709
20,caret,76,201,117667733
21,caret,77,199,117667746
22,caret,78,196,117667765
23,caret,79,194,117667786
24,caret,81,192,117667802
25,caret,82,190,117667817
26,caret,83,187,117667834
27,caret,85,185,117667854
28,caret,86,182,117667874
29,caret,87,180,117667898
30,caret,88,178,117667910
31,caret,89,176,117667930
32,caret,90,173,117667942
33,caret,92,171,117667971
34,caret,92,169,117667991
35,caret,93,167,117668008
36,caret,95,165,117668029
37,caret,96,163,117668049
38,caret,97,161,117668082
39,caret,98,158,117668102
40,caret,99,156,117668135
41,caret,100,154,117668148
42,caret,101,152,117668171
43,caret,102,150,117668190
44,caret,104,147,117668223
45,caret,105,145,117668237
46,caret,106,143,117668267
47,caret,107,141,117668299
48,caret,108,138,117668327
49,caret,109,136,117668359
50,caret,110,134,117668404
51,caret,112,134,117668500
52,caret,114,137,117668540
53,caret,115,139,117668568
54,caret,115,141,117668585
55,caret,116,143,117668618
56,caret,118,145,117668642
57,caret,119,147,117668659
58,caret,121,149,117668685
59,caret,122,152,117668709
60,caret,123,154,117668729
61,caret,124,156,117668753
62,caret,126,158,117668777
63,caret,126,161,117668795
64,caret,127,163,117668812
65,caret,128,165,117668830
66,caret,129,167,117668849
67,caret,131,169,117668868
68,caret,131,171,117668889
69,caret,135,175,117668908
70,caret,136,178,117668928
71,caret,140,182,117668947
72,caret,142,184,117668966
73,caret,144,186,117668986
74,caret,145,189,117669006
75,caret,147,193,117669026
76,caret,148,195,117669046
77,caret,149,197,117669066
78,caret,152,201,117669088
79,caret,153,204,117669109
80,caret,154,206,117669130
81,caret,155,208,117669151
82,caret,157,210,117669172
83,caret,158,213,117669194
84,caret,159,215,117669216
85,caret,160,217,117669238
86,caret,161,219,117669260
87,caret,163,222,117669283
88,caret,164,224,117669306
89,caret,165,226,117669329
90,caret,167,228,117669361
91,caret,168,230,117669389
92,caret,169,232,117669412
93,caret,170,234,117669448
94,caret,172,237,117669477
95,caret,172,239,117669501
96,caret,173,241,117669534
97,caret,174,243,117669559
98,caret,175,245,117669599
99,caret,177,247,117669640
100,caret,177,249,117669668
101,caret,178,251,117669693
