idx,label,x,y,timestamp
0,caret,57,227,121306751
1,caret,56,229,121306759
2,caret,57,227,121306792
3,caret,59,225,121306876
4,caret,60,223,121306896
5,caret,62,221,121306924
6,caret,64,218,121306952
7,caret,65,216,121306964
8,caret,67,213,121306976
9,caret,68,211,121306985
10,caret,69,209,121306993
11,caret,71,207,121307001
12,caret,73,205,121307013
13,caret,74,202,121307021
14,caret,75,200,121307030
15,caret,76,197,121307039
16,caret,77,195,121307047
17,caret,78,192,121307056
18,caret,80,190,121307065
19,caret,80,188,121307073
20,caret,81,186,121307082
21,caret,83,183,121307092
22,caret,84,180,121307102
23,caret,85,178,121307111
24,caret,86,176,121307121
25,caret,88,173,121307133
26,caret,88,170,121307143
27,caret,89,167,121307154
28,caret,91,165,121307165
29,caret,92,163,121307177
30,caret,93,160,121307189
31,caret,94,157,121307201
32,caret,95,155,121307222
33,caret,96,153,121307234
34,caret,97,151,121307263
35,caret,98,149,121307280
36,caret,99,147,121307300
37,caret,100,144,121307324
38,caret,101,142,121307393
39,caret,101,144,121307692
40,caret,102,146,121307725
41,caret,102,149,121307746
42,caret,102,151,121307760
43,caret,103,154,121307775
44,caret,104,156,121307794
45,caret,105,159,121307808
46,caret,106,165,121307823
47,caret,108,167,121307839
48,caret,109,169,121307854
49,caret,110,172,121307855
50,caret,112,174,121307870
51,caret,113,177,121307886
52,caret,115,180,121307887
53,caret,118,184,121307903
54,caret,120,188,121307919
55,caret,123,193,121307936
56,caret,126,198,121307953
57,caret,129,203,121307970
58,caret,131,205,121307987
59,caret,133,207,121308004
60,caret,135,211,121308022
61,caret,137,214,121308040
62,caret,140,215,121308058
63,caret,142,216,121308076
64,caret,146,220,121308095
65,caret,148,222,121308114
66,caret,150,223,121308138
67,caret,151,225,121308157
68,caret,153,226,121308189
69,caret,154,228,121308213
70,caret,156,231,121308246
71,caret,157,233,121308278
72,caret,158,235,121308393
73,caret,158,233,121308421
74,caret,157,231,121308442
