idx,label,x,y,timestamp
0,caret,70,239,87733995
1,caret,71,236,87734074
2,caret,71,234,87734082
3,caret,71,232,87734087
4,caret,72,230,87734093
5,caret,73,228,87734099
6,caret,74,224,87734105
7,caret,76,218,87734111
8,caret,78,214,87734118
9,caret,79,211,87734119
10,caret,80,207,87734125
11,caret,82,204,87734126
12,caret,83,200,87734134
13,caret,85,196,87734135
14,caret,89,187,87734143
15,caret,93,178,87734151
16,caret,97,170,87734160
17,caret,100,163,87734169
18,caret,104,153,87734178
19,caret,106,148,87734188
20,caret,108,143,87734198
21,caret,109,141,87734199
22,caret,110,138,87734209
23,caret,110,135,87734219
24,caret,111,132,87734229
25,caret,111,129,87734246
26,caret,114,131,87734287
27,caret,116,133,87734297
28,caret,118,137,87734308
29,caret,124,145,87734320
30,caret,127,151,87734331
31,caret,129,156,87734332
32,caret,135,167,87734344
33,caret,141,180,87734356
34,caret,147,193,87734368
35,caret,152,202,87734380
36,caret,156,209,87734393
37,caret,159,217,87734406
38,caret,160,220,87734419
39,caret,162,224,87734420
40,caret,163,226,87734433
41,caret,166,230,87734446
42,caret,167,233,87734460
43,caret,167,235,87734474
44,caret,169,235,87734503
