idx,label,x,y,timestamp
0,caret,59,229,202310952
1,caret,60,227,202310984
2,caret,62,225,202310992
3,caret,63,223,202310997
4,caret,64,221,202311003
5,caret,67,215,202311009
6,caret,69,212,202311015
7,caret,73,205,202311021
8,caret,75,202,202311027
9,caret,77,198,202311028
10,caret,79,195,202311036
11,caret,81,191,202311037
12,caret,86,182,202311045
13,caret,91,173,202311053
14,caret,99,157,202311068
15,caret,106,147,202311085
16,caret,110,142,202311102
17,caret,112,140,202311110
18,caret,114,138,202311119
19,caret,116,136,202311128
20,caret,118,134,202311137
21,caret,120,133,202311153
22,caret,121,135,202311173
23,caret,122,137,202311182
24,caret,122,140,202311192
25,caret,123,148,202311202
26,caret,124,154,202311212
27,caret,126,165,202311222
28,caret,127,174,202311233
29,caret,127,179,202311234
30,caret,129,192,202311245
31,caret,131,201,202311256
32,caret,132,205,202311257
33,caret,135,214,202311269
34,caret,136,220,202311281
35,caret,140,228,202311294
36,caret,142,233,202311306
37,caret,144,234,202311318
38,caret,146,236,202311331
39,caret,147,234,202311370
40,caret,147,231,202311383
41,caret,147,229,202311397
