idx,label,x,y,timestamp
0,caret,68,231,1246440
1,caret,71,228,1246460
2,caret,73,225,1246472
3,caret,75,224,1246480
4,caret,78,222,1246488
5,caret,80,219,1246496
6,caret,83,216,1246504
7,caret,86,213,1246512
8,caret,88,210,1246520
9,caret,91,208,1246528
10,caret,94,204,1246536
11,caret,97,201,1246544
12,caret,100,199,1246552
13,caret,102,195,1246561
14,caret,105,191,1246569
15,caret,107,188,1246577
16,caret,109,185,1246585
17,caret,112,182,1246593
18,caret,114,178,1246601
19,caret,116,174,1246610
20,caret,119,169,1246619
21,caret,122,163,1246629
22,caret,123,161,1246638
23,caret,125,158,1246648
24,caret,127,155,1246649
25,caret,130,149,1246662
26,caret,131,147,1246673
27,caret,132,144,1246683
28,caret,133,141,1246684
29,caret,134,138,1246700
30,caret,135,136,1246712
31,caret,136,134,1246729
32,caret,137,132,1246753
33,caret,139,130,1246798
34,caret,138,132,1246815
35,caret,139,135,1246831
36,caret,139,141,1246844
37,caret,139,148,1246857
38,caret,141,156,1246870
39,caret,145,167,1246884
40,caret,147,177,1246898
41,caret,151,187,1246912
42,caret,153,194,1246926
43,caret,157,204,1246941
44,caret,159,212,1246955
45,caret,161,214,1246970
46,caret,165,221,1246984
47,caret,168,226,1246999
48,caret,168,228,1247014
49,caret,169,230,1247015
50,caret,170,232,1247047
