idx,label,x,y,timestamp
0,caret,34,237,202290704
1,caret,36,234,202290761
2,caret,39,233,202290773
3,caret,40,229,202290781
4,caret,42,227,202290789
5,caret,45,225,202290798
6,caret,48,221,202290806
7,caret,49,218,202290812
8,caret,53,214,202290819
9,caret,55,211,202290825
10,caret,58,206,202290832
11,caret,62,201,202290839
12,caret,65,195,202290846
13,caret,67,192,202290854
14,caret,69,189,202290855
15,caret,73,182,202290862
16,caret,77,176,202290871
17,caret,80,171,202290879
18,caret,82,166,202290887
19,caret,85,160,202290897
20,caret,88,155,202290906
21,caret,89,152,202290907
22,caret,91,147,202290917
23,caret,95,141,202290926
24,caret,96,139,202290936
25,caret,99,133,202290946
26,caret,101,131,202290956
27,caret,102,128,202290966
28,caret,104,130,202291057
29,caret,104,132,202291073
30,caret,105,135,202291085
31,caret,105,137,202291096
32,caret,106,139,202291108
33,caret,106,142,202291120
34,caret,108,154,202291148
35,caret,115,175,202291180
36,caret,116,179,202291182
37,caret,125,204,202291216
38,caret,125,207,202291217
39,caret,131,222,202291253
40,caret,136,235,202291291
