idx,label,x,y,timestamp
0,caret,25,257,123555963
1,caret,28,255,123555983
2,caret,29,252,123555996
3,caret,32,250,123556008
4,caret,34,247,123556016
5,caret,35,245,123556022
6,caret,38,241,123556029
7,caret,41,237,123556036
8,caret,43,235,123556043
9,caret,47,230,123556049
10,caret,51,226,123556056
11,caret,53,223,123556063
12,caret,55,221,123556064
13,caret,59,214,123556074
14,caret,64,210,123556083
15,caret,68,205,123556091
16,caret,73,199,123556099
17,caret,75,196,123556100
18,caret,80,191,123556111
19,caret,82,188,123556112
20,caret,87,181,123556124
21,caret,90,178,123556125
22,caret,96,171,123556137
23,caret,101,166,123556147
24,caret,107,158,123556157
25,caret,108,156,123556168
26,caret,111,154,123556169
27,caret,116,148,123556183
28,caret,118,144,123556195
29,caret,121,143,123556207
30,caret,122,140,123556218
31,caret,126,136,123556229
32,caret,128,133,123556258
33,caret,129,136,123556460
34,caret,130,138,123556472
35,caret,133,147,123556485
36,caret,137,156,123556498
37,caret,142,168,123556511
38,caret,149,185,123556525
39,caret,155,196,123556538
40,caret,163,209,123556552
41,caret,169,217,123556567
42,caret,175,223,123556581
43,caret,180,230,123556595
44,caret,185,235,123556610
45,caret,187,237,123556624
46,caret,189,240,123556639
47,caret,192,242,123556653
48,caret,194,243,123556669
