idx,label,x,y,timestamp
0,caret,53,232,119669058
1,caret,55,230,119669078
2,caret,57,228,119669091
3,caret,59,226,119669099
4,caret,61,223,119669107
5,caret,64,219,119669115
6,caret,66,214,119669124
7,caret,70,210,119669132
8,caret,71,208,119669138
9,caret,74,203,119669145
10,caret,76,200,119669152
11,caret,79,196,119669159
12,caret,82,191,119669166
13,caret,84,186,119669174
14,caret,87,182,119669181
15,caret,89,177,119669189
16,caret,91,173,119669198
17,caret,92,168,119669206
18,caret,94,164,119669215
19,caret,94,162,119669223
20,caret,96,160,119669224
21,caret,97,156,119669235
22,caret,98,154,119669236
23,caret,99,150,119669248
24,caret,100,147,119669258
25,caret,102,142,119669268
26,caret,103,139,119669278
27,caret,106,133,119669289
28,caret,107,131,119669299
29,caret,108,129,119669310
30,caret,109,127,119669321
31,caret,109,129,119669401
32,caret,108,131,119669412
33,caret,108,134,119669424
34,caret,108,139,119669436
35,caret,108,142,119669437
36,caret,107,149,119669451
37,caret,107,158,119669464
38,caret,108,172,119669477
39,caret,110,183,119669491
40,caret,112,191,119669504
41,caret,113,194,119669505
42,caret,118,204,119669522
43,caret,122,212,119669536
44,caret,124,215,119669537
45,caret,130,223,119669554
46,caret,135,229,119669568
47,caret,137,231,119669569
48,caret,142,238,119669587
49,caret,144,243,119669602
50,caret,146,245,119669617
