idx,label,x,y,timestamp
0,caret,62,235,87692617
1,caret,63,233,87692682
2,caret,65,232,87692719
3,caret,66,229,87692735
4,caret,68,226,87692751
5,caret,69,223,87692764
6,caret,71,221,87692780
7,caret,72,218,87692788
8,caret,73,215,87692796
9,caret,74,213,87692804
10,caret,75,211,87692816
11,caret,77,209,87692829
12,caret,78,206,87692841
13,caret,80,203,87692849
14,caret,81,201,87692862
15,caret,82,198,87692871
16,caret,84,195,87692884
17,caret,86,193,87692892
18,caret,87,191,87692901
19,caret,88,188,87692909
20,caret,89,186,87692920
21,caret,91,184,87692932
22,caret,93,181,87692944
23,caret,94,179,87692953
24,caret,94,177,87692963
25,caret,96,175,87692973
26,caret,97,173,87692983
27,caret,97,170,87692994
28,caret,98,168,87693004
29,caret,100,166,87693016
30,caret,101,163,87693027
31,caret,102,161,87693044
32,caret,103,158,87693055
33,caret,104,156,87693067
34,caret,106,154,87693084
35,caret,106,152,87693096
36,caret,108,150,87693112
37,caret,109,147,87693124
38,caret,111,145,87693144
39,caret,112,142,87693157
40,caret,114,140,87693185
41,caret,115,138,87693204
42,caret,116,135,87693217
43,caret,117,133,87693231
44,caret,118,131,87693257
45,caret,119,129,87693273
46,caret,121,127,87693297
47,caret,122,125,87693321
48,caret,123,123,87693361
49,caret,125,122,87693438
50,caret,126,124,87693585
51,caret,127,126,87693618
52,caret,128,128,87693633
53,caret,129,133,87693650
54,caret,130,137,87693666
55,caret,132,143,87693683
56,caret,134,148,87693699
57,caret,135,153,87693716
58,caret,137,158,87693733
59,caret,138,161,87693735
60,caret,139,166,87693752
61,caret,141,170,87693771
62,caret,143,176,87693788
63,caret,144,181,87693807
64,caret,146,186,87693825
65,caret,147,188,87693844
66,caret,149,194,87693862
67,caret,150,197,87693881
68,caret,152,199,87693900
69,caret,153,201,87693920
70,caret,155,206,87693939
71,caret,156,208,87693959
72,caret,157,210,87693979
73,caret,158,212,87693999
74,caret,159,215,87694019
75,caret,160,217,87694040
76,caret,161,220,87694060
77,caret,162,222,87694082
78,caret,162,224,87694103
79,caret,164,226,87694125
80,caret,165,229,87694150
81,caret,166,231,87694187
82,caret,167,233,87694215
83,caret,169,233,87694360
