idx,label,x,y,timestamp
0,caret,46,229,202288931
1,caret,49,227,202288976
2,caret,50,224,202288984
3,caret,53,222,202288992
4,caret,54,219,202289000
5,caret,57,216,202289008
6,caret,59,212,202289016
7,caret,60,210,202289022
8,caret,63,207,202289029
9,caret,65,203,202289037
10,caret,68,199,202289045
11,caret,69,196,202289052
12,caret,70,194,202289053
13,caret,71,192,202289060
14,caret,74,187,202289067
15,caret,75,184,202289068
16,caret,78,177,202289077
17,caret,81,170,202289085
18,caret,84,165,202289093
19,caret,87,159,202289102
20,caret,89,154,202289111
21,caret,92,147,202289120
22,caret,95,142,202289129
23,caret,97,137,202289139
24,caret,101,130,202289149
25,caret,105,126,202289159
26,caret,109,119,202289169
27,caret,111,117,202289179
28,caret,113,115,202289189
29,caret,115,114,202289220
30,caret,117,116,202289240
31,caret,119,117,202289260
32,caret,121,119,202289280
33,caret,122,121,202289291
34,caret,123,123,202289303
35,caret,125,128,202289315
36,caret,127,133,202289328
37,caret,131,140,202289340
38,caret,133,148,202289354
39,caret,136,159,202289367
40,caret,138,163,202289368
41,caret,148,194,202289405
42,caret,150,203,202289419
43,caret,151,206,202289420
44,caret,157,226,202289460
45,caret,159,231,202289498
46,caret,161,230,202289537
