idx,label,x,y,timestamp
0,caret,44,219,10047692
1,caret,44,217,10047813
2,caret,46,214,10047833
3,caret,48,212,10047840
4,caret,50,210,10047848
5,caret,52,208,10047856
6,caret,53,206,10047864
7,caret,56,202,10047872
8,caret,58,200,10047880
9,caret,60,197,10047888
10,caret,61,195,10047895
11,caret,63,192,10047902
12,caret,65,189,10047909
13,caret,67,186,10047917
14,caret,69,182,10047925
15,caret,71,180,10047932
16,caret,73,176,10047941
17,caret,76,174,10047949
18,caret,77,170,10047957
19,caret,79,167,10047966
20,caret,81,165,10047975
21,caret,83,162,10047985
22,caret,85,159,10047994
23,caret,88,154,10048005
24,caret,90,152,10048015
25,caret,92,151,10048025
26,caret,94,147,10048036
27,caret,97,145,10048048
28,caret,98,143,10048059
29,caret,100,142,10048073
30,caret,102,141,10048089
31,caret,104,138,10048117
32,caret,105,140,10048255
33,caret,106,142,10048280
34,caret,106,145,10048305
35,caret,107,147,10048317
36,caret,108,149,10048330
37,caret,108,152,10048343
38,caret,111,158,10048358
39,caret,112,161,10048372
40,caret,114,167,10048387
41,caret,117,176,10048404
42,caret,119,184,10048420
43,caret,122,190,10048434
44,caret,123,193,10048449
45,caret,125,197,10048450
46,caret,128,205,10048466
47,caret,132,212,10048483
48,caret,135,219,10048501
49,caret,136,221,10048502
50,caret,138,225,10048518
51,caret,141,231,10048535
52,caret,144,235,10048554
53,caret,147,239,10048570
54,caret,149,242,10048586
