idx,label,x,y,timestamp
0,caret,63,221,10030493
1,caret,65,219,10030544
2,caret,67,217,10030553
3,caret,68,214,10030562
4,caret,70,211,10030570
5,caret,73,208,10030578
6,caret,76,204,10030586
7,caret,78,201,10030594
8,caret,80,199,10030601
9,caret,83,194,10030608
10,caret,86,190,10030615
11,caret,88,187,10030622
12,caret,91,184,10030630
13,caret,94,180,10030638
14,caret,97,176,10030646
15,caret,100,172,10030655
16,caret,102,168,10030663
17,caret,105,165,10030672
18,caret,107,163,10030681
19,caret,108,161,10030690
20,caret,110,159,10030700
21,caret,112,156,10030709
22,caret,114,154,10030723
23,caret,115,152,10030743
24,caret,117,151,10030796
25,caret,119,150,10030824
26,caret,121,151,10030848
27,caret,124,153,10030873
28,caret,125,155,10030885
29,caret,126,158,10030897
30,caret,128,160,10030908
31,caret,130,164,10030910
32,caret,133,172,10030922
33,caret,136,181,10030935
34,caret,140,192,10030950
35,caret,143,199,10030964
36,caret,146,204,10030979
37,caret,153,215,10030994
38,caret,156,217,10031008
39,caret,158,219,10031009
40,caret,161,222,10031024
41,caret,163,224,10031025
42,caret,165,226,10031040
43,caret,167,226,10031055
44,caret,169,228,10031070
