idx,label,x,y,timestamp
0,caret,74,215,119628104
1,caret,75,212,119628144
2,caret,77,210,119628156
3,caret,79,209,119628183
4,caret,80,207,119628200
5,caret,81,204,119628208
6,caret,83,203,119628232
7,caret,84,201,119628253
8,caret,85,198,119628269
9,caret,87,196,119628289
10,caret,88,193,119628301
11,caret,89,191,119628329
12,caret,90,189,119628345
13,caret,91,187,119628361
14,caret,92,185,119628378
15,caret,92,182,119628405
16,caret,92,180,119628430
17,caret,93,177,119628454
18,caret,93,175,119628479
19,caret,94,172,119628503
20,caret,94,170,119628531
21,caret,94,168,119628547
22,caret,94,165,119628571
23,caret,94,163,119628587
24,caret,96,161,119628608
25,caret,96,158,119628628
26,caret,97,156,119628673
27,caret,98,153,119628693
28,caret,99,151,119628734
29,caret,100,149,119628773
30,caret,101,147,119628793
31,caret,103,146,119628834
32,caret,104,144,119628854
33,caret,106,142,119628871
34,caret,107,140,119628887
35,caret,108,138,119628903
36,caret,110,135,119628920
37,caret,111,133,119628935
38,caret,113,131,119628960
39,caret,115,129,119628980
40,caret,117,127,119629008
41,caret,118,124,119629021
42,caret,120,122,119629044
43,caret,121,120,119629064
44,caret,123,118,119629092
45,caret,124,116,119629106
46,caret,126,114,119629132
47,caret,127,112,119629160
48,caret,129,110,119629212
49,caret,130,108,119629252
50,caret,132,106,119629337
51,caret,134,104,119629388
52,caret,133,106,119629541
53,caret,132,109,119629561
54,caret,132,111,119629578
55,caret,131,113,119629606
56,caret,131,115,119629626
57,caret,131,117,119629643
58,caret,131,120,119629660
59,caret,131,123,119629677
60,caret,131,127,119629695
61,caret,131,130,119629712
62,caret,133,137,119629731
63,caret,133,139,119629749
64,caret,133,142,119629750
65,caret,134,145,119629769
66,caret,135,150,119629787
67,caret,136,155,119629807
68,caret,137,159,119629826
69,caret,139,164,119629846
70,caret,139,167,119629847
71,caret,141,169,119629867
72,caret,142,174,119629887
73,caret,144,179,119629907
74,caret,146,184,119629928
75,caret,147,186,119629948
76,caret,149,191,119629969
77,caret,151,195,119629990
78,caret,152,200,119630011
79,caret,154,202,119630033
80,caret,156,207,119630055
81,caret,158,209,119630077
82,caret,161,215,119630099
83,caret,162,218,119630122
84,caret,166,225,119630147
85,caret,167,227,119630170
86,caret,168,229,119630171
87,caret,169,231,119630203
88,caret,170,229,119630252
