idx,label,x,y,timestamp
0,caret,48,254,123563546
1,caret,49,252,123563554
2,caret,51,248,123563562
3,caret,53,246,123563567
4,caret,54,244,123563573
5,caret,58,239,123563579
6,caret,59,236,123563585
7,caret,63,231,123563591
8,caret,65,228,123563598
9,caret,68,224,123563599
10,caret,73,218,123563608
11,caret,78,210,123563615
12,caret,84,202,123563623
13,caret,90,193,123563630
14,caret,94,189,123563638
15,caret,97,185,123563639
16,caret,103,176,123563649
17,caret,110,166,123563657
18,caret,114,162,123563658
19,caret,121,154,123563669
20,caret,124,151,123563670
21,caret,130,146,123563682
22,caret,133,144,123563683
23,caret,140,138,123563695
24,caret,144,135,123563705
25,caret,147,132,123563715
26,caret,149,132,123563725
27,caret,151,131,123563736
28,caret,153,134,123563750
29,caret,153,137,123563762
30,caret,154,149,123563774
31,caret,155,161,123563786
32,caret,158,178,123563799
33,caret,162,196,123563811
34,caret,168,212,123563823
35,caret,174,229,123563836
36,caret,179,242,123563849
37,caret,186,255,123563862
38,caret,188,260,123563875
39,caret,192,266,123563889
40,caret,194,268,123563902
41,caret,196,268,123563903
