idx,label,x,y,timestamp
0,caret,77,227,117705482
1,caret,78,225,117705507
2,caret,80,223,117705527
3,caret,81,221,117705544
4,caret,82,218,117705561
5,caret,84,216,117705572
6,caret,85,214,117705584
7,caret,86,211,117705600
8,caret,87,209,117705608
9,caret,87,207,117705616
10,caret,89,204,117705628
11,caret,89,202,117705636
12,caret,90,200,117705648
13,caret,91,198,117705657
14,caret,92,196,117705668
15,caret,94,194,117705685
16,caret,95,192,117705694
17,caret,96,190,117705702
18,caret,97,187,117705711
19,caret,98,185,117705722
20,caret,99,182,117705734
21,caret,100,180,117705743
22,caret,101,178,117705754
23,caret,102,176,117705766
24,caret,104,173,117705782
25,caret,105,171,117705794
26,caret,106,168,117705806
27,caret,107,166,117705822
28,caret,108,163,117705833
29,caret,109,161,117705846
30,caret,110,159,117705857
31,caret,111,157,117705874
32,caret,112,154,117705886
33,caret,113,152,117705899
34,caret,115,150,117705914
35,caret,116,148,117705927
36,caret,117,145,117705940
37,caret,118,143,117705956
38,caret,119,141,117705972
39,caret,121,138,117705988
40,caret,122,136,117706004
41,caret,123,134,117706021
42,caret,124,132,117706036
43,caret,124,130,117706053
44,caret,126,128,117706081
45,caret,127,126,117706102
46,caret,128,124,117706146
47,caret,129,126,117706226
48,caret,130,128,117706242
49,caret,131,130,117706266
50,caret,132,132,117706281
51,caret,133,134,117706297
52,caret,134,136,117706312
53,caret,134,138,117706328
54,caret,135,140,117706344
55,caret,138,145,117706360
56,caret,138,148,117706377
57,caret,139,151,117706393
58,caret,140,153,117706394
59,caret,141,155,117706411
60,caret,143,160,117706429
61,caret,144,165,117706446
62,caret,146,169,117706465
63,caret,147,174,117706485
64,caret,150,178,117706503
65,caret,152,183,117706522
66,caret,155,188,117706541
67,caret,156,190,117706559
68,caret,158,194,117706579
69,caret,162,199,117706598
70,caret,163,202,117706617
71,caret,165,204,117706637
72,caret,166,207,117706657
73,caret,169,211,117706678
74,caret,170,213,117706699
75,caret,172,218,117706720
76,caret,174,220,117706750
77,caret,175,222,117706774
78,caret,176,225,117706799
79,caret,177,227,117706820
80,caret,179,229,117706843
81,caret,180,232,117706864
82,caret,181,234,117706891
83,caret,182,236,117706915
84,caret,183,238,117706947
85,caret,185,240,117706987
