idx,label,x,y,timestamp
0,caret,63,230,87684182
1,caret,64,227,87684247
2,caret,66,225,87684298
3,caret,67,223,87684319
4,caret,68,221,87684342
5,caret,70,219,87684372
6,caret,71,217,87684387
7,caret,72,215,87684399
8,caret,74,212,87684411
9,caret,75,210,87684427
10,caret,76,208,87684439
11,caret,77,206,87684447
12,caret,79,204,87684464
13,caret,79,202,87684472
14,caret,81,199,87684492
15,caret,82,197,87684501
16,caret,83,195,87684513
17,caret,85,192,87684524
18,caret,87,190,87684537
19,caret,88,188,87684546
20,caret,89,186,87684557
21,caret,91,183,87684573
22,caret,92,181,87684585
23,caret,93,179,87684594
24,caret,94,177,87684604
25,caret,96,176,87684617
26,caret,97,173,87684627
27,caret,99,171,87684641
28,caret,100,168,87684653
29,caret,102,166,87684670
30,caret,103,164,87684682
31,caret,104,162,87684693
32,caret,105,159,87684705
33,caret,107,157,87684716
34,caret,108,155,87684728
35,caret,110,154,87684742
36,caret,111,152,87684754
37,caret,112,149,87684767
38,caret,113,147,87684779
39,caret,115,145,87684799
40,caret,116,143,87684812
41,caret,118,140,87684827
42,caret,120,138,87684855
43,caret,122,136,87684884
44,caret,123,134,87684907
45,caret,125,132,87684927
46,caret,126,129,87684975
47,caret,127,132,87685229
48,caret,126,134,87685299
49,caret,126,136,87685343
50,caret,126,138,87685359
51,caret,127,140,87685376
52,caret,127,142,87685395
53,caret,128,145,87685413
54,caret,128,147,87685429
55,caret,129,152,87685446
56,caret,130,154,87685462
57,caret,130,159,87685479
58,caret,131,162,87685496
59,caret,131,164,87685497
60,caret,132,166,87685516
61,caret,133,169,87685534
62,caret,135,174,87685551
63,caret,136,176,87685569
64,caret,137,179,87685587
65,caret,140,184,87685609
66,caret,141,188,87685628
67,caret,143,194,87685647
68,caret,145,197,87685665
69,caret,147,201,87685685
70,caret,149,204,87685707
71,caret,151,209,87685726
72,caret,152,211,87685746
73,caret,154,213,87685766
74,caret,156,218,87685786
75,caret,157,220,87685808
76,caret,158,222,87685829
77,caret,159,224,87685850
78,caret,160,226,87685871
79,caret,161,229,87685893
80,caret,161,231,87685914
81,caret,162,233,87685936
82,caret,163,235,87685957
83,caret,164,237,87685979
84,caret,166,239,87686050
