idx,label,x,y,timestamp
0,caret,85,220,124569713
1,caret,87,221,124569753
2,caret,88,219,124569777
3,caret,90,217,124569804
4,caret,92,214,124569817
5,caret,93,212,124569825
6,caret,94,210,124569831
7,caret,95,207,124569841
8,caret,96,204,124569848
9,caret,98,202,124569854
10,caret,99,199,124569861
11,caret,100,197,124569869
12,caret,101,195,124569870
13,caret,103,191,124569877
14,caret,105,187,124569886
15,caret,107,183,124569894
16,caret,109,178,124569903
17,caret,111,175,124569911
18,caret,113,170,124569920
19,caret,115,166,124569929
20,caret,116,162,124569938
21,caret,117,159,124569939
22,caret,118,155,124569949
23,caret,120,152,124569958
24,caret,121,149,124569968
25,caret,124,143,124569978
26,caret,126,141,124569995
27,caret,128,139,124570007
28,caret,130,140,124570023
29,caret,132,142,124570035
30,caret,134,144,124570047
31,caret,135,150,124570059
32,caret,136,154,124570071
33,caret,138,161,124570083
34,caret,140,169,124570098
35,caret,143,179,124570112
36,caret,146,189,124570127
37,caret,148,197,124570140
38,caret,150,203,124570153
39,caret,152,209,124570167
40,caret,153,212,124570168
41,caret,154,216,124570182
42,caret,157,222,124570196
43,caret,159,228,124570211
44,caret,160,231,124570225
45,caret,162,232,124570239
