idx,label,x,y,timestamp
0,caret,81,248,1259867
1,caret,82,245,1259876
2,caret,85,244,1259888
3,caret,86,241,1259893
4,caret,87,237,1259900
5,caret,89,234,1259908
6,caret,91,232,1259914
7,caret,94,228,1259920
8,caret,95,226,1259927
9,caret,98,222,1259934
10,caret,101,216,1259941
11,caret,103,214,1259947
12,caret,104,211,1259949
13,caret,107,205,1259958
14,caret,109,198,1259966
15,caret,112,192,1259974
16,caret,113,185,1259982
17,caret,114,178,1259991
18,caret,115,171,1260000
19,caret,116,169,1260001
20,caret,118,159,1260012
21,caret,119,155,1260021
22,caret,120,149,1260031
23,caret,121,147,1260032
24,caret,122,142,1260045
25,caret,124,139,1260055
26,caret,125,136,1260056
27,caret,126,134,1260069
28,caret,129,129,1260080
29,caret,131,128,1260109
30,caret,132,130,1260133
31,caret,133,132,1260144
32,caret,134,135,1260146
33,caret,136,143,1260160
34,caret,139,152,1260172
35,caret,140,156,1260173
36,caret,144,167,1260188
37,caret,146,170,1260190
38,caret,150,180,1260205
39,caret,151,183,1260206
40,caret,155,196,1260224
41,caret,159,211,1260238
42,caret,162,221,1260253
43,caret,163,225,1260254
44,caret,168,236,1260270
45,caret,172,242,1260285
46,caret,173,244,1260300
47,caret,175,246,1260301
48,caret,177,247,1260322
49,caret,178,244,1260346
