idx,label,x,y,timestamp
0,caret,80,231,121337788
1,caret,80,228,121337837
2,caret,81,225,121337845
3,caret,83,222,121337853
4,caret,85,220,121337859
5,caret,87,217,121337864
6,caret,89,214,121337865
7,caret,91,211,121337872
8,caret,97,203,121337879
9,caret,102,194,121337885
10,caret,105,190,121337892
11,caret,108,185,121337893
12,caret,111,179,121337901
13,caret,115,174,121337902
14,caret,120,165,121337909
15,caret,125,155,121337918
16,caret,129,147,121337926
17,caret,132,141,121337934
18,caret,134,136,121337943
19,caret,136,133,121337952
20,caret,137,131,121337961
21,caret,138,129,121337970
22,caret,138,131,121338013
23,caret,138,135,121338022
24,caret,138,137,121338032
25,caret,138,141,121338033
26,caret,138,147,121338044
27,caret,139,159,121338055
28,caret,141,171,121338066
29,caret,144,182,121338077
30,caret,147,190,121338089
31,caret,148,194,121338090
32,caret,152,203,121338102
33,caret,155,210,121338114
34,caret,157,215,121338126
35,caret,160,220,121338138
36,caret,161,223,121338151
37,caret,163,227,121338164
38,caret,163,230,121338177
39,caret,164,232,121338190
40,caret,164,229,121338241
